seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
555,-1507421.8194,334861.2837,1150186.7646,146781292.5499,7836.0583,1999,0.015629,6.692258,22.897912,0.046588,-18.015607,7681706958,60059.32,127902,127902
556,-1573305.9838,283296.4297,1186832.4469,149491669.3079,7939.1210,1999,0.015613,6.836656,23.951075,0.047711,-18.745658,7687899929,60045.77,128034,128034
557,-1452098.7536,413634.2924,1126409.8246,142012942.6278,7931.7406,1999,0.015722,6.567530,19.304136,0.045897,-17.430507,7633459657,60035.07,127150,127150
558,-1472540.4381,417716.9168,1151851.2192,144103342.5317,7993.2304,1999,0.015598,6.656336,23.838955,0.046196,-17.809856,7689893970,60004.63,128155,128155
559,-1461167.8209,310815.0387,1114775.2655,142653673.4815,7814.5570,1999,0.015572,6.587007,24.448061,0.045930,-17.487932,7707927874,60043.22,128373,128373
56,-1504128.7622,343482.6372,1141833.7451,143054394.1957,7981.8152,1999,0.015619,6.740785,22.237169,0.046717,-17.877169,7681533713,60019.95,127983,127983
560,-1417822.7819,402011.2048,1108703.4862,141284905.2879,7847.2890,1999,0.015582,6.437530,26.299730,0.045075,-17.144419,7703114897,60044.08,128291,128291
561,-1440669.6745,295945.4009,1100651.4125,141516636.5264,7777.5408,1999,0.015584,6.507368,18.061359,0.045328,-17.282728,7705439971,60070.63,128273,128273
562,-1473121.9043,231994.7182,1110671.5425,143896688.7912,7718.5344,1999,0.015692,6.626069,23.343764,0.045815,-17.607051,7646415623,60022.26,127393,127393
563,-1519540.7646,475202.7696,1179498.3063,145937274.9958,8082.2278,1999,0.015618,6.743352,23.934043,0.047098,-18.166662,7683684785,60033.01,127991,127991
564,-1420275.1227,283453.9963,1084945.7278,139073040.7409,7801.2656,1999,0.015581,6.478304,19.959685,0.045117,-17.052937,7700331186,60019.57,128297,128297
565,-1455532.8792,246700.1576,1105066.7478,142481266.8286,7755.8740,1999,0.015572,6.550755,20.640878,0.045545,-17.467742,7705871697,60026.26,128375,128375
566,-1477999.0569,407027.3754,1145726.0761,145272513.9243,7886.7368,1999,0.015651,6.562272,20.519049,0.046120,-17.757175,7669438528,60045.55,127727,127727
567,-1475845.0818,348983.8595,1141498.0716,144617701.7870,7893.2113,1999,0.015568,6.628440,21.550993,0.046000,-17.807665,7709556383,60040.47,128406,128406
568,-1572699.0351,450028.5324,1212456.6145,150232904.2067,8070.5131,1999,0.015610,6.867668,21.072782,0.047807,-18.769415,7687935859,60035.26,128057,128057
569,-1465388.9841,394010.5924,1139409.4565,143284420.5755,7952.0820,1999,0.015577,6.602274,23.072391,0.046020,-17.671680,7696508306,59972.95,128333,128333
57,-1371372.5640,247032.7072,1053744.6127,136793250.3043,7703.1916,1999,0.015575,6.336635,18.267896,0.044178,-16.601078,7698105727,59980.25,128344,128344
570,-1517217.7274,115026.2423,1120266.3724,146277589.6429,7658.4963,1999,0.015625,6.741677,19.684538,0.046481,-18.050680,7678963364,60021.91,127936,127936
571,-1358479.2133,296175.8556,1050869.0918,135903439.7459,7732.4687,1999,0.015629,6.323236,18.669686,0.043947,-16.442349,7672938841,59990.30,127903,127903
572,-1438015.7014,349450.5433,1114058.0131,140649657.5968,7920.8015,1999,0.015629,6.547258,20.470115,0.045405,-17.357747,7684029490,60075.60,127906,127906
573,-1429394.1888,141349.9248,1067544.7459,138971172.2165,7681.7712,1999,0.015588,6.499803,19.735975,0.045178,-17.105799,7695348961,60009.27,128236,128236
574,-1564955.5804,342627.5824,1185292.7453,148739356.1252,7968.9248,1999,0.015621,6.869951,21.624764,0.047687,-18.593102,7678604301,60004.57,127967,127967
575,-1411608.1874,384277.4931,1098416.3718,139671443.3559,7864.2874,1999,0.015633,6.449337,21.144255,0.045027,-17.025656,7683992254,60093.63,127867,127867
576,-1456645.2611,289945.2085,1119128.9507,143542688.2074,7796.4887,1999,0.015651,6.578575,20.628219,0.045546,-17.578901,7667940571,60033.83,127727,127727
577,-1354621.0275,306811.3086,1046621.4086,135038756.1029,7750.5261,1999,0.015580,6.330942,20.506197,0.043991,-16.356333,7696033094,59981.86,128306,128306
578,-1358033.6717,299981.8340,1050706.5399,135360335.5662,7762.2927,1999,0.015607,6.322141,21.109167,0.044057,-16.432157,7679420439,59955.19,128086,128086
579,-1439327.4356,491053.5621,1133748.7328,140734771.9682,8055.9248,1999,0.015618,6.560165,18.212608,0.045661,-17.355647,7680264406,60003.47,127997,127997
58,-1422252.7351,305024.0978,1089465.2223,137334151.9372,7932.9519,1999,0.015647,6.534629,23.770723,0.045353,-17.076442,7657232504,59935.44,127758,127758
580,-1410596.4682,352585.2737,1090289.1596,139425049.9037,7819.8943,1999,0.015543,6.438700,21.073713,0.044992,-16.973834,7725801977,60070.62,128612,128612
581,-1416263.6305,219099.8104,1073547.2391,139329152.8573,7705.1157,1999,0.015613,6.473464,18.921301,0.044923,-17.012568,7686293585,60033.22,128034,128034
582,-1467741.8277,471157.5435,1150169.9961,143624334.5554,8008.1833,1999,0.015631,6.608334,18.451754,0.046084,-17.673598,7676355240,60024.52,127887,127887
583,-1484927.2685,416326.4414,1142803.1244,144182791.0990,7926.0716,1999,0.015573,6.649944,17.449744,0.046346,-17.712850,7704238515,60020.09,128361,128361
584,-1431832.0846,316261.5360,1098131.1356,139931984.5427,7847.6064,1999,0.015614,6.499275,21.297164,0.045332,-17.192197,7682973607,60011.51,128025,128025
585,-1423107.4854,253257.7875,1089157.4697,139060765.8772,7832.2413,1999,0.015608,6.515357,20.857629,0.045162,-17.173945,7689763082,60042.03,128073,128073
586,-1410276.9743,483168.7188,1112244.4682,140154375.4252,7935.8526,1999,0.015583,6.447712,25.524632,0.045122,-17.020803,7702933255,60048.28,128279,128279
587,-1420752.5271,256606.8081,1083663.2218,139773053.4429,7753.0196,1999,0.015574,6.473669,19.079028,0.045025,-17.087613,7708710205,60059.60,128351,128351
588,-1376974.1371,477901.3586,1087466.5644,137404711.7445,7914.3324,1999,0.015578,6.363746,21.738729,0.044419,-16.627598,7701954832,60021.00,128321,128321
589,-1393178.4778,215723.9296,1064470.9207,139386901.4745,7636.8074,1999,0.015623,6.417598,20.567326,0.044403,-16.850725,7677620629,60003.44,127953,127953
59,-1356591.0998,168303.0672,1026135.7096,135005945.0107,7600.6705,1999,0.015610,6.308655,21.097406,0.043821,-16.344362,7690417665,60054.64,128057,128057
590,-1458925.1435,343722.3431,1119790.7211,142835396.4682,7839.7284,1999,0.015606,6.539070,20.464143,0.045806,-17.488298,7688294084,60021.19,128093,128093
591,-1513131.2866,295758.3148,1155602.9065,145317678.3240,7952.2527,1999,0.015627,6.711493,25.512300,0.046736,-18.176731,7679747639,60035.55,127920,127920
592,-1405074.0904,223627.7565,1072429.9425,139414379.4190,7692.3912,1999,0.015630,6.496522,23.740702,0.044646,-16.967137,7677919920,60034.40,127892,127892
593,-1551940.0667,393908.1693,1182271.2103,147663352.2809,8006.5310,1999,0.015585,6.842679,20.459557,0.047596,-18.426537,7703799392,60060.18,128268,128268
594,-1386526.1173,257225.8216,1055820.6572,137066809.6493,7702.9637,1999,0.015683,6.375245,22.530111,0.044471,-16.638671,7643107464,59963.81,127462,127462
595,-1441830.5172,430575.2215,1123380.6487,141725836.4517,7926.4351,1999,0.015631,6.535986,19.285324,0.045590,-17.335972,7680392116,60057.49,127884,127884
596,-1534637.6558,418706.2653,1183553.6366,146975789.4647,8052.7115,1999,0.015669,6.799948,23.125894,0.047145,-18.361261,7651194372,59973.15,127577,127577
597,-1414666.6677,480701.6211,1115112.6721,140482336.5470,7937.7429,1999,0.015602,6.495927,21.440525,0.045167,-17.073824,7688398853,60007.48,128124,128124
598,-1459817.4603,638271.6046,1169570.2322,143291987.6028,8162.1468,1999,0.015630,6.660079,22.363092,0.046175,-17.599033,7682927365,60070.27,127899,127899
599,-1403225.8744,365918.4926,1090033.9735,140126320.7471,7778.9381,1999,0.015613,6.449925,21.361791,0.044786,-16.930382,7688009342,60046.62,128034,128034
60,-1528330.8061,135658.3661,1132165.9329,147633910.0211,7668.7391,1999,0.015597,6.728250,20.125358,0.046646,-18.195615,7697572444,60058.93,128167,128167
600,-1417083.6843,337011.3687,1088694.9144,138639158.5991,7852.7230,1999,0.015644,6.483763,19.905094,0.045158,-16.994602,7664455041,59981.18,127781,127781
601,-1466950.3249,306473.8886,1125660.3174,144058155.7003,7813.9298,1999,0.015657,6.614438,20.377237,0.045837,-17.656158,7655184692,59959.31,127673,127673
602,-1439972.6790,335958.9766,1103768.5706,140905391.6232,7833.4020,1998,0.015589,6.566146,19.089448,0.045535,-17.247068,7691540938,60009.99,128171,128171
603,-1447031.9783,336459.3098,1117958.4186,142323777.6100,7855.0362,1999,0.015626,6.557489,19.511100,0.045547,-17.454076,7677906268,60016.46,127930,127930
604,-1479383.0625,109139.8636,1089224.2353,142591420.9277,7638.7782,1999,0.015628,6.596020,20.055538,0.045897,-17.562504,7677539417,60022.51,127911,127911
605,-1398450.6174,567709.3388,1122149.8795,138022328.5522,8130.2054,1999,0.015636,6.463894,21.610860,0.045125,-16.970130,7666369716,59965.66,127846,127846
606,-1517004.0937,184062.8471,1133924.3758,145386622.3254,7799.3722,1999,0.015666,6.729884,21.883390,0.046663,-18.103938,7662522926,60050.65,127601,127601
607,-1551919.1445,484531.3449,1208074.7481,147318046.0106,8200.4532,1999,0.015583,6.893201,23.771496,0.047715,-18.601434,7695368629,59990.24,128277,128277
608,-1382926.2609,232537.7807,1057816.3423,137641532.7725,7685.2991,1999,0.015638,6.396708,21.290714,0.044206,-16.706630,7670684328,60005.51,127833,127833
609,-1379229.8519,263760.1932,1060861.7137,136722186.7640,7759.2506,1999,0.015583,6.391087,19.668573,0.044355,-16.681208,7705018899,60064.07,128280,128280
61,-1342052.2173,571540.9162,1080740.2073,135142181.8439,7997.0605,1999,0.015628,6.251581,19.191450,0.043937,-16.290007,7675719187,60006.87,127914,127914
610,-1430672.7145,430311.7891,1114893.6433,141059081.8056,7903.7353,1999,0.015620,6.465285,22.438064,0.045488,-17.199085,7679448276,60007.88,127974,127974
611,-1417164.8502,538849.6064,1123463.1413,139455085.2510,8056.0930,1999,0.015634,6.483396,20.500572,0.045319,-17.079561,7677376178,60044.24,127862,127862
612,-1429215.8785,567420.6651,1135944.0464,141370418.4938,8035.2315,1999,0.015611,6.559698,20.322229,0.045567,-17.218855,7682286504,59993.96,128051,128051
613,-1456627.7366,186131.8928,1103839.4551,143856919.6386,7673.1759,1999,0.015629,6.596970,17.601803,0.045454,-17.570275,7677209914,60022.75,127905,127905
614,-1487177.5985,495167.1090,1168840.1188,144882655.4859,8067.4951,1999,0.015595,6.698686,23.198628,0.046388,-17.919387,7695447101,60036.72,128179,128179
615,-1519143.9454,93798.7028,1116276.2952,145496540.4865,7672.1844,1999,0.015622,6.718382,21.559934,0.046445,-18.040372,7679586416,60013.65,127964,127964
616,-1469415.9923,244058.5472,1116945.6266,141764326.8116,7878.8906,1999,0.015631,6.624513,24.033774,0.045985,-17.662743,7673162827,59998.61,127889,127889
617,-1496992.7469,412314.6663,1161645.9072,144588996.3831,8034.1239,1999,0.015660,6.722786,19.400093,0.046577,-18.000640,7660636226,60011.88,127652,127652
618,-1348147.6661,251246.2785,1031069.9148,134912267.6470,7642.5216,1999,0.015579,6.302206,19.213925,0.043851,-16.237549,7703861390,60040.07,128312,128312
619,-1431295.7776,407400.7396,1108182.7810,140882030.5033,7866.0336,1999,0.015577,6.512383,23.725745,0.045359,-17.152528,7709172702,60073.97,128328,128328
62,-1455611.6681,367041.1216,1123771.5449,140649162.5172,7989.8915,1999,0.015613,6.648862,19.229484,0.045967,-17.491351,7680540042,59989.69,128031,128031
620,-1424239.6009,76036.5615,1051485.1929,139109414.3100,7558.6918,1999,0.015597,6.508264,18.643988,0.045010,-17.001171,7690579342,60004.83,128166,128166
621,-1406530.4942,297424.3413,1077323.2656,138162914.6644,7797.4851,1999,0.015661,6.474713,23.014868,0.045078,-16.895087,7666947466,60065.08,127644,127644
622,-1480553.8534,323298.8458,1137659.9766,144135695.2563,7892.9787,1999,0.015581,6.641216,20.693157,0.046180,-17.813771,7707240767,60072.96,128298,128298
623,-1516294.5641,360034.6751,1163654.9601,146608106.4190,7937.1802,1999,0.015562,6.715466,23.382421,0.046871,-18.167960,7712690787,60040.56,128458,128458
624,-1402738.7656,225973.9459,1063929.2562,138657322.7222,7673.0838,1998,0.015654,6.443836,21.613549,0.044689,-16.841268,7662912420,60036.76,127637,127637
625,-1467050.1097,354659.8880,1124254.9286,143010465.1449,7861.3473,1999,0.015598,6.611186,20.306334,0.045953,-17.543807,7693680286,60033.71,128156,128156
626,-1410240.1922,331944.5408,1088770.0684,138977229.5643,7834.1616,1999,0.015681,6.452426,20.347177,0.045001,-16.992253,7655447075,60052.14,127480,127480
627,-1490850.9504,184988.3967,1118829.8704,145242456.1324,7703.1875,1998,0.015562,6.673975,23.154703,0.046075,-17.844537,7705653455,60018.49,128388,128388
628,-1401835.1759,342568.3326,1079587.1667,138130673.3752,7815.6947,1999,0.015641,6.441679,19.601130,0.044811,-16.829122,7672698932,60033.95,127806,127806
629,-1408298.3916,270214.2763,1071152.9222,138059662.6624,7758.6233,1999,0.015677,6.419898,21.528957,0.044921,-16.865594,7652284092,60010.85,127515,127515
63,-1433812.7340,257907.6014,1086322.6174,139348186.5634,7795.7428,1999,0.015580,6.527410,21.565484,0.045406,-17.146120,7698928290,60005.83,128303,128303
630,-1447007.2280,487964.7828,1140956.6344,141810961.5310,8045.6167,1999,0.015579,6.532834,21.059487,0.045755,-17.474863,7696482090,59981.62,128314,128314
631,-1525882.0598,358768.4243,1169063.9113,146214341.6527,7995.5488,1999,0.015635,6.773067,21.238098,0.047023,-18.262816,7674426805,60026.33,127851,127851
632,-1370129.5473,213680.2674,1037503.7694,134069792.3313,7738.5349,1999,0.015625,6.382903,19.428293,0.044350,-16.440193,7670432584,59956.17,127934,127934
633,-1444806.6243,397245.1497,1116552.5346,141338914.6167,7899.8239,1999,0.015621,6.556768,18.584929,0.045592,-17.312178,7678757247,60003.89,127971,127971
634,-1417070.7888,283109.7299,1085015.2409,138190652.6004,7851.5820,1999,0.015607,6.453304,19.136525,0.045168,-17.048026,7683007553,59984.13,128084,128084
635,-1473264.3250,403804.3654,1140208.1318,143726820.7104,7933.1619,1999,0.015643,6.609153,18.810334,0.046033,-17.678541,7668294307,60009.35,127785,127785
636,-1444234.9339,400366.1471,1118571.6524,140986644.8081,7933.8838,1999,0.015609,6.571450,20.281130,0.045676,-17.333265,7684654240,60006.36,128064,128064
637,-1450106.2048,300824.8356,1104594.3743,141736876.0904,7793.2744,1999,0.015593,6.537622,18.936425,0.045463,-17.345721,7703667363,60093.35,128195,128195
638,-1426937.1832,272781.7029,1093379.5161,140716418.8692,7770.0920,1999,0.015585,6.474787,19.115673,0.045041,-17.201594,7696796046,60006.99,128265,128265
639,-1420475.7576,208826.5316,1084929.1939,140593186.7554,7716.7978,1999,0.015644,6.482923,21.357030,0.044920,-17.197645,7671250863,60035.77,127778,127778
64,-1477535.1297,348314.4718,1129610.1883,144734531.4662,7804.7041,1999,0.015595,6.601551,20.292995,0.046095,-17.649761,7696090178,60041.74,128179,128179
640,-1431855.1947,391363.3665,1114542.0017,139266043.1506,8002.9703,1999,0.015612,6.554790,23.835443,0.045493,-17.271715,7681528075,59993.19,128040,128040
641,-1467723.7749,369861.3569,1130677.8790,142153365.1215,7953.9297,1999,0.015589,6.635093,20.435557,0.046044,-17.602915,7694074852,60001.68,128231,128231
642,-1408225.7547,266451.1143,1079343.8306,139039376.5637,7762.8644,1999,0.015637,6.434942,20.930962,0.044813,-16.985254,7673150716,60024.33,127834,127834
643,-1408740.6030,330572.0653,1083745.6406,139542991.8843,7766.3925,1999,0.015629,6.457453,19.035709,0.044883,-16.923849,7677084953,60021.77,127905,127905
644,-1355780.8061,245921.0393,1035728.0783,134855171.0308,7680.2993,1999,0.015633,6.324780,22.468092,0.043890,-16.325951,7669113531,59974.92,127872,127872
645,-1465963.4388,449219.0250,1143981.5972,143705879.4252,7960.5762,1999,0.015631,6.584378,21.682720,0.045926,-17.628379,7675731003,60020.10,127886,127886
646,-1434286.6032,257228.2099,1094414.9639,140789113.9083,7773.4346,1999,0.015627,6.534331,22.171115,0.045330,-17.260225,7678426827,60024.29,127922,127922
647,-1430630.4443,313852.3372,1099365.2489,139154142.8156,7900.3415,1999,0.015625,6.545895,19.154162,0.045390,-17.211264,7678092352,60016.51,127933,127933
648,-1411649.3432,290108.9591,1084251.6811,139388271.0800,7778.6436,1999,0.015649,6.461958,18.401261,0.044898,-17.013578,7665869397,60012.44,127738,127738
649,-1421610.8596,254353.2613,1089965.1021,140807893.2116,7740.7955,1999,0.015627,6.463051,21.505378,0.044991,-17.180258,7680344602,60041.16,127918,127918
65,-1452714.8402,29240.3199,1065125.7496,142341095.3428,7482.9110,1999,0.015646,6.525887,19.026701,0.045163,-17.332602,7669378593,60027.23,127765,127765
650,-1547832.7026,383975.9632,1187112.0601,149766110.2110,7926.4398,1999,0.015597,6.803807,19.090826,0.047214,-18.503179,7702295569,60098.12,128162,128162
651,-1377153.3895,363606.6309,1073167.7102,135846048.7204,7899.8817,1999,0.015628,6.369784,20.339634,0.044516,-16.653658,7671966786,59977.07,127915,127915
652,-1401401.8209,375810.8232,1090052.0494,138990914.3138,7842.6137,1999,0.015579,6.439564,22.785340,0.044791,-16.907616,7702914280,60033.16,128311,128311
653,-1463419.5132,310985.8522,1122100.0508,141851957.5615,7910.3600,1999,0.015628,6.633627,19.699347,0.045953,-17.591958,7676488299,60012.89,127914,127914
654,-1515623.6715,457138.3080,1178911.7498,146657463.7156,8038.5391,1999,0.015639,6.689841,21.069192,0.046915,-18.186346,7675129259,60044.51,127824,127824
655,-1471625.0896,332185.8608,1127058.0709,142069256.0662,7933.1595,1999,0.015655,6.588243,19.872276,0.046167,-17.634558,7669154272,60059.79,127692,127692
656,-1470224.7146,206029.1684,1108341.9422,142276846.0975,7790.0373,1999,0.015635,6.596916,23.743633,0.045922,-17.619623,7674227226,60022.89,127855,127855
657,-1420482.8971,287238.0899,1087017.5243,138822418.5203,7830.2736,1999,0.015642,6.538733,19.059763,0.045158,-17.073627,7668131484,60001.03,127800,127800
658,-1624771.4082,469865.4921,1252741.2267,153555282.0394,8158.2425,1999,0.015638,7.015915,20.340697,0.048861,-19.383096,7675594511,60047.21,127826,127826
659,-1413057.8142,452086.8003,1113806.7285,139728797.0289,7971.2039,1999,0.015573,6.445306,21.614633,0.045155,-17.108123,7706504905,60035.41,128366,128366
66,-1395749.9743,445729.7144,1106656.8493,139235039.2467,7948.1204,1999,0.015645,6.436017,21.644055,0.044747,-16.988868,7670491073,60033.11,127771,127771
660,-1483616.0674,415549.5519,1141298.7412,142757564.1775,7994.6639,1999,0.015584,6.670777,22.384598,0.046477,-17.691437,7708434064,60095.85,128269,128269
661,-1534983.0632,267986.1813,1160653.1711,145956096.1050,7952.0705,1999,0.015576,6.792032,21.930578,0.047043,-18.342404,7700626021,60003.16,128337,128337
662,-1445369.2520,494705.7812,1132900.4300,141401842.6953,8011.9213,1999,0.015643,6.563761,19.934114,0.045897,-17.349194,7672869885,60042.80,127790,127790
663,-1398957.7898,466055.0907,1099566.2125,137184381.8449,8015.2434,1998,0.015621,6.482942,20.886592,0.045120,-16.858969,7678714924,60034.05,127906,127906
664,-1462375.6178,292094.0392,1114309.1777,141680511.0630,7864.9432,1999,0.015624,6.592952,19.710221,0.045797,-17.519384,7676645277,60000.51,127943,127943
665,-1465244.6638,348691.7180,1131639.3184,142571543.7800,7937.3435,1999,0.015655,6.617831,19.552968,0.045926,-17.652999,7661383348,60001.28,127687,127687
666,-1464211.7478,409972.4913,1140079.5599,143900919.1778,7922.6704,1999,0.015546,6.607371,20.842946,0.045898,-17.647590,7722591733,60055.93,128590,128590
667,-1525697.8886,432907.3164,1174667.0973,145410142.2111,8078.3024,1999,0.015597,6.736990,21.527278,0.047375,-18.196058,7691036839,60010.27,128162,128162
668,-1523512.3003,354860.5076,1165911.0670,146280479.9228,7970.3804,1999,0.015621,6.789034,18.614044,0.046939,-18.222804,7675009099,59976.00,127968,127968
669,-1515890.4570,494661.2171,1176316.3270,145529376.0328,8083.0164,1999,0.015608,6.722421,22.722672,0.047010,-18.078288,7694999895,60080.11,128079,128079
67,-1471392.5155,207012.3907,1105414.9127,143338332.3064,7711.9281,1999,0.015596,6.623877,25.772064,0.045909,-17.579776,7698103633,60061.67,128170,128170
670,-1472833.9271,103210.2577,1081803.2749,141366349.2821,7652.4808,1999,0.015622,6.621111,25.474510,0.045935,-17.459054,7684022132,60049.25,127962,127962
671,-1445237.2802,169670.9292,1077228.4432,140212510.9641,7682.8268,1999,0.015586,6.538368,19.355794,0.045503,-17.214785,7700324394,60037.77,128258,128258
672,-1531530.7001,394129.7882,1179224.9253,147664025.6409,7985.8647,1999,0.015632,6.749683,20.149272,0.047016,-18.344206,7674498453,60012.34,127882,127882
673,-1452316.0847,513770.6452,1139690.7198,142500323.3738,7997.8115,1999,0.015567,6.563739,22.775905,0.045932,-17.418360,7704897710,59999.51,128416,128416
674,-1424303.0384,465352.6248,1122771.3243,140606005.8055,7985.2302,1999,0.015661,6.506712,22.850255,0.045204,-17.226274,7656537647,59985.88,127639,127639
675,-1411005.0372,189103.4085,1066212.2441,138455387.8943,7700.7638,1999,0.015659,6.462371,20.999215,0.044777,-16.959451,7664711517,60042.39,127655,127655
676,-1453503.2475,290664.1275,1107897.6632,141504298.2806,7829.4276,1999,0.015606,6.556868,19.377685,0.045698,-17.417358,7687173715,60013.38,128091,128091
677,-1479533.3311,292251.0353,1123995.2683,143177304.8326,7850.3731,1999,0.015608,6.637781,18.709658,0.046212,-17.685305,7698258063,60106.01,128078,128078
678,-1451120.7517,214237.9737,1099561.2267,141252549.4251,7784.3638,1999,0.015604,6.543531,23.052082,0.045585,-17.446541,7685402138,59991.59,128108,128108
679,-1466573.3685,347033.0014,1132325.2887,143370689.7420,7897.8855,1999,0.015597,6.612039,19.372873,0.045929,-17.668586,7689462411,59996.12,128166,128166
68,-1498005.6899,20373.8571,1096714.3648,143582676.3386,7638.2081,1999,0.015610,6.641477,20.316553,0.046289,-17.873487,7681914757,59988.25,128057,128057
680,-1438388.7789,494386.6721,1134452.3800,141409788.9869,8022.4459,1999,0.015583,6.572133,17.947924,0.045605,-17.356529,7697479642,60004.83,128281,128281
681,-1587753.7777,262557.5204,1184107.2755,149095722.9020,7941.9265,1999,0.015596,6.940911,19.330018,0.048006,-18.777005,7699627104,60070.27,128177,128177
682,-1370952.2939,401956.6318,1076411.0125,137285883.0461,7840.6533,1999,0.015640,6.360898,20.935288,0.044223,-16.611710,7676299672,60058.36,127814,127814
683,-1517043.5609,329834.6790,1158304.8157,145975499.5446,7934.9262,1999,0.015620,6.714565,26.427573,0.046753,-18.154721,7681397793,60020.77,127979,127979
684,-1510119.7010,278492.8582,1145154.1537,146396540.1812,7822.2761,1999,0.015658,6.712499,21.092588,0.046596,-18.061209,7664949455,60037.20,127670,127670
685,-1443139.4076,642708.4307,1157943.8684,140610754.8764,8235.1017,1999,0.015588,6.572696,22.816187,0.046027,-17.398865,7684217769,59919.67,128242,128242
686,-1472578.0501,222881.6568,1107535.9818,143319487.3586,7727.7417,1999,0.015590,6.560399,19.847250,0.045813,-17.580133,7688812018,59964.37,128223,128223
687,-1460129.3270,463217.5710,1138689.8049,142236816.0271,8005.5912,1999,0.015582,6.603736,21.227474,0.046041,-17.517572,7700631236,60024.25,128292,128292
688,-1324736.2453,493758.1101,1059239.4368,132678128.4963,7983.5271,1999,0.015612,6.264382,18.454018,0.043743,-16.111790,7676421381,59951.90,128043,128043
689,-1487629.3005,554327.4927,1185056.2009,144562931.5733,8197.5109,1999,0.015596,6.721143,20.523859,0.046582,-18.026522,7691078188,60004.04,128176,128176
69,-1481941.5613,296266.5949,1127504.6939,145450239.2284,7751.8243,1999,0.015618,6.656755,23.869525,0.045875,-17.729493,7688488449,60067.72,127997,127997
690,-1412352.9337,299220.5992,1079585.9809,137808612.1239,7833.9515,1999,0.015699,6.502387,19.095951,0.045107,-16.933700,7634435367,59956.46,127333,127333
691,-1379367.2364,257063.7412,1049654.8951,134506919.1020,7803.7242,1999,0.015680,6.399681,21.692030,0.044593,-16.540584,7642447865,59945.00,127491,127491
692,-1392349.1560,322201.2655,1078653.6960,138751079.4169,7774.0202,1999,0.015598,6.407203,20.080633,0.044595,-16.838410,7691731728,60018.97,128155,128155
693,-1396456.4887,466500.2036,1095301.7791,136818011.3395,8005.5379,1999,0.015613,6.424466,18.495945,0.044965,-16.794665,7684564770,60021.13,128031,128031
694,-1450893.9630,257014.8672,1101705.9946,141623089.1751,7779.1411,1999,0.015681,6.562065,19.129421,0.045695,-17.392987,7647651367,59990.99,127480,127480
695,-1365563.9613,390337.2784,1062124.4972,135092788.7043,7862.1850,1999,0.015660,6.380346,20.714257,0.044409,-16.428702,7661913619,60022.83,127650,127650
696,-1446869.9506,363712.0052,1118948.9527,141351219.6714,7916.0898,1999,0.015617,6.578159,20.783436,0.045587,-17.414182,7687811022,60061.49,127999,127999
697,-1469743.0685,433777.3846,1135637.4623,142878970.7522,7948.2478,1999,0.015621,6.613258,21.258978,0.046155,-17.551371,7680904730,60023.48,127965,127965
698,-1419437.0092,387528.3113,1098353.1607,139401179.3236,7879.0808,1999,0.015609,6.491280,19.911009,0.045281,-17.034076,7691024139,60056.10,128064,128064
699,-1453361.4023,425112.9330,1131628.8124,140087566.4241,8078.0104,1999,0.015646,6.621326,18.835606,0.045928,-17.481098,7668851751,60024.04,127763,127763
70,-1452675.4740,426640.3629,1127206.0137,141617349.3013,7959.5192,1999,0.015593,6.600630,18.607635,0.045992,-17.417394,7691790749,59998.37,128200,128200
700,-1486041.0774,412574.0893,1159561.8100,144329194.1088,8034.1459,1999,0.015587,6.677908,25.150788,0.046469,-17.951953,7695696245,60006.83,128247,128247
701,-1577406.4108,241389.1141,1171805.0451,149334181.7593,7846.8642,1999,0.015657,6.890489,18.504466,0.047680,-18.628856,7669821336,60072.07,127677,127677
702,-1469418.2229,402402.6593,1138964.5754,144080479.4388,7905.0582,1998,0.015597,6.612383,19.238119,0.045880,-17.656913,7687733723,60013.53,128100,128100
703,-1430823.6496,336144.6106,1106579.8900,140984518.7275,7848.9461,1999,0.015597,6.533342,19.083983,0.045324,-17.267698,7695810231,60046.11,128165,128165
704,-1391237.5717,462246.0510,1092443.4631,138749059.7373,7873.5198,1999,0.015591,6.374516,19.757386,0.044639,-16.753878,7703554466,60081.69,128218,128218
705,-1475666.9304,347245.5411,1122381.3951,142291473.3105,7887.9034,1999,0.015647,6.655401,19.833498,0.046259,-17.548973,7671195506,60045.21,127757,127757
706,-1443249.8960,253882.1741,1099762.0978,141335387.9692,7781.2225,1999,0.015601,6.558970,19.758303,0.045341,-17.356809,7688082953,59999.87,128135,128135
707,-1472953.7609,205495.3074,1111960.7733,143300501.5609,7759.6433,1999,0.015614,6.610948,22.681785,0.045866,-17.676052,7692562083,60085.00,128028,128028
708,-1475997.8467,263607.2135,1122619.4978,143188052.8153,7840.1757,1999,0.015626,6.594900,19.858193,0.045991,-17.715307,7683661526,60062.39,127928,127928
709,-1455674.6543,332075.8252,1118548.2581,142191514.6536,7866.4909,1999,0.015582,6.570359,17.885436,0.045841,-17.487549,7697328629,59998.04,128293,128293
71,-1432267.0956,326814.7889,1100004.9889,140486821.4203,7829.9514,1999,0.015620,6.557372,18.421652,0.045240,-17.197793,7684980153,60048.76,127979,127979
