seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
394,-5620293.7960,2842160.2660,2683231.0900,590507270.0415,4543.9425,1999,0.003902,12.210577,51.313816,0.083932,-42.118320,15718412413,30684.26,512263,512263
395,-5408912.0544,2746935.2049,2641608.3786,579981842.8317,4554.6398,1999,0.003900,12.039805,36.004827,0.081894,-41.315854,15725948499,30684.00,512513,512513
396,-5594811.7332,2999284.4817,2681807.0164,584712062.9094,4586.5430,1999,0.003904,12.261670,43.937520,0.084353,-41.729872,15712821541,30684.19,512082,512082
397,-5394090.3158,2634800.9050,2629070.7803,580544062.3732,4528.6326,1999,0.003906,11.888606,33.283823,0.081460,-41.343914,15701586348,30684.06,511718,511718
398,-5432090.2914,2798221.4934,2632989.5573,577087046.9824,4562.5518,1999,0.003905,12.069249,38.071030,0.082530,-41.143029,15707341974,30683.92,511908,511908
399,-5566280.4328,3136242.5110,2734811.7141,591134293.4413,4626.3797,1999,0.003904,12.267087,41.419304,0.083962,-42.113177,15712280647,30684.45,512060,512060
400,-5410038.7304,2743153.7496,2636207.5036,579016927.3333,4552.9023,1999,0.003901,11.962067,43.318790,0.082017,-41.252046,15722279998,30683.97,512394,512394
401,-5536339.5597,2537069.0291,2617482.5967,583918865.8025,4482.6135,1999,0.003895,12.112932,40.423362,0.082360,-41.667163,15747255574,30683.84,513210,513210
402,-5627719.0235,2910227.8990,2671739.6289,585937683.9583,4559.7675,1999,0.003904,12.368624,42.011115,0.084201,-41.837628,15710798237,30684.31,512014,512014
403,-5462890.0594,2863923.7570,2674336.7287,584219148.0472,4577.6259,1999,0.003907,12.025121,35.539343,0.082477,-41.634065,15700922443,30684.02,511697,511697
404,-5665153.1045,2868146.5479,2676480.4217,589201847.2690,4542.5527,1999,0.003904,12.347850,42.422531,0.084619,-42.064466,15710890912,30684.26,512018,512018
405,-5346771.1708,2785908.5949,2626343.1718,573810901.8104,4577.0186,1999,0.003908,11.905775,41.728842,0.081689,-40.904494,15694542401,30683.85,511492,511492
406,-5498897.2838,2747484.3733,2648038.6190,583194124.5203,4540.5784,1999,0.003898,12.103467,42.917555,0.082639,-41.584891,15735965805,30684.09,512838,512838
407,-5337528.7823,2751635.0686,2634875.2193,576701729.8168,4568.8700,1999,0.003905,11.975522,36.690225,0.081198,-41.071894,15707519712,30683.84,511915,511915
408,-5341257.9175,2679855.4056,2604928.6405,572161745.2795,4552.7837,1999,0.003909,11.913887,37.761820,0.081220,-40.814841,15692386685,30683.47,511428,511428
409,-5607577.3951,2839795.1057,2683614.1430,589980616.6514,4548.6480,1999,0.003906,12.253325,37.796909,0.083797,-42.101431,15704509231,30684.26,511810,511810
410,-5673325.0240,3025890.8673,2736235.3836,597213459.1983,4581.6707,1999,0.003910,12.347516,38.485218,0.084580,-42.574550,15685594422,30684.29,511193,511193
411,-5534444.2014,2838919.4659,2645617.6391,580289552.6538,4559.1337,1999,0.003908,12.224197,41.855937,0.083382,-41.438975,15696201970,30683.85,511546,511546
412,-5423657.1014,2739567.1094,2637947.0211,579836346.3195,4549.4682,1999,0.003898,11.893052,45.522536,0.082366,-41.313684,15735423670,30683.87,512824,512824
413,-5420706.8507,2962478.9660,2670313.1812,579698161.0756,4606.3855,1999,0.003898,12.025381,36.883459,0.082704,-41.295156,15736258043,30683.88,512851,512851
414,-5652051.7121,2862483.5677,2686244.7870,590720162.2131,4547.4066,1999,0.003907,12.308412,37.755519,0.084169,-42.180001,15697812875,30684.42,511589,511589
415,-5552771.5618,2872117.9061,2668009.7950,584520287.8569,4564.4434,1999,0.003899,12.184821,39.102577,0.083330,-41.713661,15733001017,30684.05,512742,512742
416,-5588786.2189,2889129.1879,2674495.0399,586591763.9912,4559.3805,1999,0.003904,12.260850,40.363498,0.083940,-41.841160,15710868775,30684.33,512016,512016
417,-5457647.3088,2946633.3740,2668095.8988,580471361.9103,4596.4299,1999,0.003910,12.214791,41.141377,0.082997,-41.372189,16202285047,31688.23,511303,511303
418,-5447952.6006,2728555.0985,2637984.2321,580401230.8502,4545.1045,1999,0.003906,12.066748,37.148020,0.082043,-41.382066,16215765064,31688.31,511727,511727
419,-5352020.0598,2652964.2677,2604531.3284,573934678.5810,4538.0275,1999,0.003902,11.858600,43.965220,0.081409,-40.885547,16235888071,31688.31,512362,512362
42,-5375421.7845,3028418.3372,2648624.4803,571448692.5944,4634.9296,1999,0.003903,12.022885,42.213455,0.082722,-40.776864,16230252888,31687.95,512190,512190
420,-5470245.0558,2828735.5776,2667741.0603,584618303.8158,4563.2185,1999,0.003902,12.033217,42.351264,0.082588,-41.629994,16234617102,31688.49,512319,512319
421,-5481636.5322,2997815.0287,2695748.4532,585596499.3492,4603.4231,1999,0.003903,12.100115,39.955971,0.083135,-41.692552,16231712527,31688.39,512229,512229
422,-5406535.7992,3087573.9882,2683435.5805,577920671.6070,4643.2594,1999,0.003904,12.048977,38.069520,0.082913,-41.191034,16226582377,31688.09,512072,512072
423,-5402020.7496,2619259.5771,2606791.6346,576407060.9893,4522.4839,1999,0.003904,11.999834,37.045918,0.081843,-41.086005,16226990915,31688.08,512085,512085
424,-5518366.8459,2673296.8020,2645065.9177,585448521.2152,4518.0162,1999,0.003902,12.023938,40.492551,0.082619,-41.732366,16234108287,31688.49,512303,512303
425,-5415621.6219,2742829.7720,2628892.6911,577386829.6938,4553.0874,1999,0.003905,12.050344,38.628699,0.082007,-41.164141,16219733629,31688.02,511857,511857
426,-5620657.9803,2984008.3122,2708321.7675,591619775.0979,4577.8080,1999,0.003901,12.269052,44.990496,0.084082,-42.172539,16236469207,31688.52,512377,512377
427,-5421750.5003,2789345.8477,2616095.1220,573128527.9820,4564.5872,1999,0.003910,12.030483,45.637726,0.082466,-40.908267,16201848430,31688.18,511290,511290
428,-5634991.0296,3133557.1767,2735750.5566,592791530.0669,4615.0298,1999,0.003904,12.311207,43.851221,0.084596,-42.269070,16226656807,31688.73,512064,512064
429,-5416642.1445,2659834.8174,2609869.8522,575852944.5831,4532.1811,1999,0.003903,12.074602,33.639068,0.082025,-41.076958,16231196222,31688.00,512219,512219
43,-5629501.3962,2905186.2565,2691265.7773,590088203.7520,4560.7856,1999,0.003908,12.385323,37.983897,0.084083,-42.117639,16209969305,31688.50,511541,511541
430,-5522632.7292,3039567.9770,2703815.3921,586581879.9943,4609.4424,1999,0.003900,12.207773,34.970061,0.083356,-41.799446,16240533093,31688.16,512511,512511
431,-5398434.9049,2751739.1849,2630943.8367,577113401.8232,4558.7987,1999,0.003902,11.998249,37.069422,0.081937,-41.139911,16232388714,31688.10,512255,512255
432,-5360216.4097,2812845.5723,2639942.1436,576655830.0417,4578.0204,1999,0.003895,11.978385,38.309817,0.081727,-41.063036,16261170040,31687.87,513167,513167
433,-5518926.4994,2884714.3299,2669618.8641,583914818.9891,4571.9320,1999,0.003903,12.229798,50.220156,0.083228,-41.641712,16230858893,31688.08,512207,512207
434,-5557563.4063,2908741.9262,2673112.9981,585025135.5806,4569.2276,1999,0.003900,12.135029,40.003762,0.083806,-41.718650,16242449915,31688.32,512569,512569
435,-5673207.3492,2891682.7214,2715704.1608,597066764.1809,4548.4095,1999,0.003906,12.385740,42.518585,0.084169,-42.566419,16217685705,31688.72,511781,511781
436,-5554856.5849,2742617.7330,2659536.6919,586336399.6880,4535.8547,1999,0.003905,12.167706,38.495134,0.083025,-41.862816,16221992141,31688.22,511925,511925
437,-5553888.5699,2786721.7198,2655162.0029,584977730.0537,4538.9113,1999,0.003908,12.202858,37.527721,0.083427,-41.712847,16208541858,31688.38,511498,511498
438,-5393422.1211,2881244.0338,2674788.1951,582619500.1707,4590.9692,1999,0.003902,11.949820,38.293786,0.081925,-41.465874,16234402627,31688.45,512313,512313
439,-5527813.4830,2786593.4390,2676114.7108,588720379.3946,4545.6465,1999,0.003895,12.086413,38.928314,0.082757,-41.946185,16264727893,31688.14,513275,513275
44,-5309764.4362,2819761.9036,2631540.8333,573137481.3742,4591.4653,1999,0.003901,11.823951,37.950130,0.081385,-40.832596,16236143871,31688.13,512373,512373
440,-5679169.3351,3028423.3946,2744324.6897,599047982.5189,4581.1434,1999,0.003900,12.295202,39.675830,0.084468,-42.689912,16242908889,31688.78,512576,512576
441,-5317987.4434,2662132.7106,2573841.2878,566019233.2079,4547.2682,1999,0.003904,11.926162,41.773765,0.081547,-40.382624,16223612811,31687.80,511983,511983
442,-5607065.7477,2846989.2358,2708401.3382,595391330.6904,4548.9432,1999,0.003905,12.140585,39.544127,0.083397,-42.423329,16221756800,31688.69,511910,511910
443,-5427478.2892,2880834.6275,2655365.5236,578999960.5295,4586.1238,1999,0.003901,12.056298,39.381459,0.082429,-41.269939,16239944079,31688.19,512492,512492
444,-5351078.0864,2775812.6194,2642795.0309,578079771.6657,4571.6788,1999,0.003898,11.884432,39.884347,0.081427,-41.155934,16252306968,31688.01,512885,512885
445,-5651954.9963,2993006.6706,2720531.2926,594698561.4804,4574.6391,1999,0.003902,12.254940,47.565670,0.084548,-42.384653,16235279868,31688.55,512339,512339
446,-5419298.2331,2773063.7008,2618716.1329,574119060.5225,4561.2771,1999,0.003905,12.038315,41.907331,0.082723,-40.974611,16219404655,31687.87,511849,511849
447,-5501851.7233,2701482.2689,2614974.0852,577102914.9758,4531.2093,1999,0.003905,12.161151,40.594324,0.082617,-41.231004,16219775394,31688.35,511853,511853
448,-5547475.7838,2818271.9975,2653384.9812,583135266.4577,4550.2050,1999,0.003906,12.169144,52.225997,0.083645,-41.614026,16217195491,31688.20,511774,511774
449,-5300532.6571,2890787.4809,2627895.0441,569903190.2079,4611.1253,1999,0.003906,11.867145,36.710800,0.081643,-40.619093,16218834294,31687.93,511830,511830
45,-5448515.0549,2844322.6938,2634714.3659,575923365.8303,4574.7655,1999,0.003903,12.073279,36.224960,0.082738,-41.107870,16229202954,31688.01,512156,512156
450,-5439598.5920,2918673.5696,2662912.4406,579572087.1085,4594.6182,1999,0.003913,11.978133,40.008456,0.082740,-41.321017,16188446750,31688.12,510868,510868
451,-5407597.7441,2921590.7901,2654238.3220,577314627.0390,4597.5595,1999,0.003904,12.004832,37.846294,0.082564,-41.133208,15710143456,30683.87,512000,512000
452,-5516158.2033,2745938.6216,2654334.8687,585495305.4988,4533.4862,1999,0.003900,12.133350,38.742895,0.082935,-41.710262,15728048836,30683.97,512582,512582
453,-5603841.4216,3001374.5475,2689453.4366,587053054.4188,4581.2783,1999,0.003908,12.325979,36.495865,0.084470,-41.848004,15694508065,30684.38,511482,511482
454,-5495373.0237,2846958.1143,2654734.7914,581146763.5061,4568.0970,1999,0.003900,12.108395,35.490675,0.083002,-41.468045,15728106180,30684.02,512583,512583
455,-5535265.8014,2947822.1392,2710210.1891,591107009.3684,4584.9739,1999,0.003902,12.154750,40.976352,0.083165,-42.098175,15717910115,30684.48,512243,512243
456,-5600920.0876,2832716.6686,2681259.5600,590193192.7091,4543.0201,1999,0.003899,12.245456,39.247911,0.083713,-42.071539,15732555740,30684.32,512723,512723
457,-5511662.8108,2713208.7178,2624263.5572,579538181.9166,4528.1979,1999,0.003907,12.116148,41.077974,0.083106,-41.354822,15699659452,30684.01,511656,511656
458,-5551195.4373,2742909.8139,2651348.0498,585011807.7694,4532.1274,1999,0.003904,12.175649,41.970410,0.083105,-41.743123,15711467996,30684.00,512041,512041
459,-5510270.5501,2791212.1479,2648323.2857,582265444.6999,4548.3092,1999,0.003907,12.133523,38.488214,0.083148,-41.523136,15700152081,30684.02,511672,511672
46,-5293342.9885,2731741.5604,2621308.4913,573110387.3115,4573.8283,1999,0.003914,11.802486,36.020648,0.081052,-40.840577,16183730386,31687.82,510724,510724
460,-5389152.8192,2766668.0577,2614108.0709,573216620.2830,4560.4192,1999,0.003904,11.985502,38.193412,0.082228,-40.863399,15710662542,30683.75,512019,512019
461,-5359837.7928,2828046.7286,2600998.1888,567349802.7905,4584.4701,1999,0.003903,11.995660,44.179752,0.082164,-40.499114,15713320854,30683.19,512115,512115
462,-5360205.6928,2768092.9661,2613345.2459,572011707.1660,4568.6919,1999,0.003901,11.935821,46.151178,0.081862,-40.790405,15722747936,30683.68,512414,512414
463,-5587283.2306,2931768.6585,2677275.5165,586204257.4888,4567.1376,1999,0.003910,12.236135,52.898006,0.084048,-41.790144,15688982176,30684.01,511308,511308
464,-5456055.8507,2831812.4262,2643141.8631,578738702.1562,4567.0729,1999,0.003896,12.149591,38.825351,0.082912,-41.261844,15743351384,30683.59,513087,513087
465,-5410685.5257,2912156.4339,2688935.2872,585786383.6043,4590.3001,1999,0.003904,12.003592,37.439656,0.082245,-41.631425,15711796851,30684.11,512050,512050
466,-5387009.9480,2925582.8211,2631169.2918,571510649.6818,4603.8850,1999,0.003906,12.107546,43.144285,0.082766,-40.772164,15704333162,30683.55,511816,511816
467,-5306245.8182,2777516.9828,2585193.8176,564766636.8048,4577.4549,1999,0.003906,11.963454,40.627478,0.081682,-40.279297,15704139530,30683.41,511812,511812
468,-5367073.7797,2740922.4828,2611494.1412,572545895.8722,4561.1962,1999,0.003902,11.943346,37.502482,0.081974,-40.834885,15717281368,30683.55,512238,512238
469,-5482294.3992,2700948.0281,2605786.4725,575108985.7117,4530.9438,1999,0.003902,12.152099,39.360328,0.082890,-41.070300,15719228513,30683.76,512298,512298
47,-5604346.0881,2615370.0501,2645951.7311,589038353.9485,4491.9855,1999,0.003898,12.210697,36.362713,0.083199,-42.034399,16249342060,31688.41,512785,512785
470,-5712451.5077,2837956.8719,2701512.6342,596409200.4724,4529.6294,1999,0.003905,12.322934,36.794543,0.084543,-42.561621,15706916457,30684.46,511885,511885
471,-5246235.6956,2824905.5266,2592867.6238,563132784.9444,4604.3628,1999,0.003904,11.843598,34.409548,0.081424,-40.168196,15710419215,30683.27,512019,512019
472,-5550158.9924,2743448.8274,2651969.0660,585416230.7138,4530.0573,1999,0.003904,12.157575,39.977002,0.083255,-41.749420,15710230636,30684.10,511999,511999
473,-5478249.3445,2688536.5925,2640324.9464,583160656.6984,4527.6116,1999,0.003901,12.081658,40.986502,0.082308,-41.556558,15723050895,30683.97,512419,512419
474,-5307868.6519,2832279.4369,2620489.3226,570233816.4523,4595.4646,1999,0.003904,11.890474,41.066601,0.081576,-40.652807,15712721464,30683.64,512088,512088
475,-5479122.5335,2800329.9904,2668048.0072,585578778.9494,4556.2580,1999,0.003897,12.001634,41.358124,0.082420,-41.710445,15738789973,30684.21,512928,512928
476,-5450706.2141,2908212.1767,2682163.6056,584379603.5930,4589.7625,1999,0.003907,12.074997,36.717625,0.082418,-41.626693,15700360664,30684.30,511674,511674
477,-5639004.7006,3043462.8127,2719951.5026,592338311.5010,4591.8885,1999,0.003904,12.357929,49.895896,0.084616,-42.248316,15709525898,30684.23,511974,511974
478,-5498088.3870,2725885.5318,2627467.4041,579395018.2563,4534.8464,1999,0.003897,12.208517,38.550138,0.082952,-41.347345,15737807764,30684.09,512898,512898
479,-5602096.2556,2685398.4975,2655052.3335,589102645.3079,4506.9435,1999,0.003901,12.263420,37.405433,0.083469,-42.014683,16240214281,31688.53,512495,512495
48,-5324322.6751,2875500.1853,2604444.2267,565734913.9226,4603.6477,1999,0.003909,11.917137,46.904780,0.082028,-40.381652,16203165394,31687.72,511339,511339
480,-5497909.5250,3059484.2384,2694445.2281,583011366.2068,4621.5998,1999,0.003908,12.179168,41.415726,0.083452,-41.581731,16207003199,31688.22,511452,511452
481,-5501959.2683,2768337.1109,2635440.7598,579798082.2267,4545.4458,1999,0.003899,12.166635,38.617987,0.083125,-41.378911,16248321063,31688.34,512754,512754
482,-5620134.4098,2830372.0710,2698778.6532,593957690.3345,4543.7220,1999,0.003907,12.215647,42.137115,0.083320,-42.350478,15701130516,30684.55,511695,511695
483,-5502231.3808,2783031.5081,2675542.2534,588463642.4653,4546.6569,1999,0.003911,12.081544,39.763681,0.082652,-41.894491,15684633448,30684.27,511162,511162
484,-5613354.1856,2975785.9634,2709849.1272,591442887.8357,4581.7596,1999,0.003905,12.329457,38.816551,0.083996,-42.192630,15709503457,30684.30,511972,511972
485,-5422458.7715,2768560.1819,2601306.4521,570851511.0124,4556.8881,1999,0.003901,12.112830,41.392275,0.082748,-40.751992,15724896527,30683.50,512487,512487
486,-5474568.1869,2812662.2173,2660811.1296,583119785.8104,4563.0610,1999,0.003912,12.157897,40.936590,0.082376,-41.576864,15680469054,30684.05,511030,511030
487,-5516667.9952,2630042.2958,2619628.9163,581565385.9629,4504.4443,1999,0.003901,12.096252,42.641812,0.082812,-41.470890,15723800910,30683.76,512447,512447
488,-5481712.2395,2847201.2126,2674262.6443,585417124.7004,4568.1319,1999,0.003909,12.013837,46.981011,0.082622,-41.703932,15691090414,30684.18,511374,511374
489,-5367415.3637,2948622.0499,2644037.7318,572919758.5836,4615.0228,1999,0.003905,12.028206,39.900319,0.082293,-40.856744,15707155649,30683.61,511907,511907
49,-5391971.9977,2599699.3935,2595034.4274,574259084.5436,4518.9262,1999,0.003904,11.943646,37.462054,0.081688,-40.944842,16226670887,31688.14,512074,512074
490,-5662780.1114,2964756.7642,2699212.9727,590838823.9431,4568.4421,1999,0.003905,12.336032,40.482733,0.084724,-42.174165,15707787198,30684.25,511917,511917
491,-5377453.3531,2965547.2091,2662155.4091,576485919.0969,4617.9019,1999,0.003904,12.018764,38.924836,0.082227,-41.088521,15710737044,30683.77,512021,512021
492,-5611867.7524,2753638.5343,2670032.6094,589964026.9939,4525.7549,1999,0.003906,12.246326,43.329281,0.083496,-42.099789,15704708592,30684.47,511813,511813
493,-5611727.9538,2948009.8682,2700123.9934,590346786.8428,4573.7930,1999,0.003902,12.249181,40.762970,0.084012,-42.116086,15720012519,30684.39,512313,512313
494,-5610422.6868,3096036.5206,2767243.2070,600651107.0054,4607.0725,1999,0.003902,12.250248,35.583738,0.083789,-42.724056,15719186613,30684.64,512282,512282
495,-5548367.3091,2755565.9587,2665486.1293,588454273.2247,4529.6402,1999,0.003906,12.146189,40.788188,0.083107,-41.907655,15702477999,30684.30,511743,511743
496,-5568676.6070,2924857.6854,2708149.7629,591997336.4189,4574.5979,1999,0.003903,12.196669,36.352075,0.083430,-42.184967,15715586616,30684.20,512172,512172
497,-5424360.2430,2733927.4275,2629321.7751,578278507.9729,4546.8087,1999,0.003905,11.968807,39.480694,0.082210,-41.207662,15708992795,30683.96,511961,511961
498,-5498085.6590,2674329.1200,2611252.4007,577118563.8723,4524.6377,1999,0.003902,12.114117,37.825581,0.082728,-41.227300,15720731821,30683.82,512346,512346
499,-5469626.5967,2686096.1114,2609354.0107,576468162.4278,4526.4495,1999,0.003902,12.030227,40.324063,0.082643,-41.123838,15720754796,30683.68,512349,512349
50,-5368897.5987,2760614.1782,2592785.3846,567716895.6391,4567.0393,1999,0.003908,11.950287,38.161131,0.082215,-40.544865,16207615084,31687.68,511480,511480
500,-5495077.8214,2791470.7906,2645689.0783,581166776.3682,4552.3750,1999,0.003903,12.161465,39.386959,0.082807,-41.455352,15715367938,30684.13,512166,512166
501,-5488643.4201,2869865.8623,2664606.9496,582321957.6535,4575.8311,1999,0.003908,12.066961,39.494813,0.082683,-41.540535,15693458029,30684.25,511450,511450
502,-5565397.3551,2875735.2650,2682876.5957,588502195.1796,4558.8217,1999,0.003897,12.174002,42.194707,0.083641,-41.935152,15740773716,30684.31,512991,512991
503,-5451576.8312,2879095.9770,2648893.1470,577994530.6755,4582.9035,1999,0.003899,12.055372,42.398126,0.082746,-41.233975,15730258006,30683.61,512660,512660
504,-5426623.9985,2712258.6251,2643587.8387,581951616.5767,4542.6248,1999,0.003900,11.995156,39.616237,0.081872,-41.449498,15726868004,30684.18,512540,512540
505,-5551481.5924,2987089.9745,2716773.7360,591714964.0266,4591.3555,1999,0.003898,12.141372,39.543039,0.083335,-42.140517,15736110786,30684.55,512835,512835
506,-5324237.6124,2680277.3047,2607752.3350,572801930.3542,4552.6249,1999,0.003903,11.845691,39.965128,0.081131,-40.818016,15715148254,30683.88,512163,512163
507,-5520935.2867,2808183.3780,2676197.5661,587564407.2573,4554.7306,1999,0.003902,12.069921,40.689452,0.082770,-41.889159,15718976094,30684.28,512281,512281
508,-5419137.1424,3027234.7586,2657460.6827,574350843.7471,4626.8944,1999,0.003902,12.093427,48.329644,0.083119,-40.985296,15717457502,30683.78,512240,512240
509,-5439377.3387,2687793.8396,2617506.8053,577656613.6549,4531.2505,1999,0.003907,12.106927,45.054120,0.082257,-41.169294,15698382483,30684.16,511612,511612
51,-5621051.0574,2967794.7324,2723375.4511,595505660.6449,4573.2151,1999,0.003899,12.195169,41.406597,0.084135,-42.410038,16248101866,31688.65,512742,512742
510,-5167722.8305,2622222.0848,2528019.8276,554033313.6190,4562.9383,1999,0.003905,11.753593,37.723810,0.080318,-39.536067,15708542546,30682.96,511963,511963
511,-5617037.4407,2850354.2179,2697695.0271,593649401.9382,4544.2563,1999,0.003903,12.244291,39.823449,0.083878,-42.293912,15716765614,30684.40,512207,512207
512,-5389874.6310,2814834.6207,2636051.9090,576227215.8462,4574.6744,1999,0.003911,11.982712,36.773071,0.082001,-41.065586,15683560931,30683.73,511136,511136
513,-5402357.5202,2675809.8677,2577773.0886,567429544.9062,4542.8954,1999,0.003903,11.935058,40.265662,0.082332,-40.576919,15713902173,30683.36,512131,512131
514,-5467911.0406,2862421.3961,2643745.9484,578142947.2918,4572.8240,1999,0.003907,12.084865,39.705587,0.083016,-41.232226,15699731750,30683.97,511659,511659
515,-5447843.2718,2734032.5490,2620935.5793,576842389.7817,4543.5905,1999,0.003905,12.045882,40.925082,0.082620,-41.139673,15709011912,30683.82,511964,511964
516,-5585836.7955,2780720.9521,2683014.2908,591683617.6046,4534.5421,1999,0.003905,12.236549,40.362053,0.083295,-42.168019,15708624398,30684.44,511941,511941
517,-5474984.2125,2905131.4393,2689193.9172,586632442.2394,4584.1207,1999,0.003909,12.003545,36.574057,0.082520,-41.775102,15693138213,30684.34,511438,511438
518,-5503276.1924,2929036.6183,2700990.1347,588723986.6450,4587.8717,1999,0.003902,12.182844,49.402815,0.082957,-41.946705,15717944619,30684.37,512246,512246
519,-5595242.1213,2854557.1032,2679550.3057,588379781.9934,4554.1169,1999,0.003910,12.238980,36.971669,0.083745,-41.991789,15685446578,30684.24,511189,511189
52,-5532508.6054,2927093.4170,2681031.7205,585683360.7179,4577.6129,1999,0.003906,12.143605,45.521882,0.083382,-41.739437,16218264436,31688.55,511802,511802
520,-5545397.2772,2600367.3736,2631657.1176,585308282.0351,4496.1898,1999,0.003901,12.134330,39.078073,0.082528,-41.751043,15725164275,30684.21,512484,512484
521,-5367389.9058,2553271.9990,2603125.1247,576658718.3015,4514.1520,1999,0.003907,11.889586,37.993550,0.081209,-41.099874,15698255590,30684.03,511610,511610
522,-5432510.3020,3105855.4275,2674155.4100,575752782.6684,4644.6244,1999,0.003905,12.095467,46.916438,0.083318,-41.080802,15708649447,30683.65,511955,511955
523,-5548701.8635,2947428.6289,2676467.9026,584254407.6592,4580.9974,1999,0.003907,12.176576,37.096661,0.083815,-41.668348,15698090142,30683.88,511607,511607
524,-5611696.7455,2804071.6059,2641158.9392,582197039.0588,4536.5379,1999,0.003906,12.269941,42.569622,0.083962,-41.602964,15701753618,30684.21,511721,511721
525,-5432022.2510,2603743.5100,2608767.1400,578185200.1862,4511.9922,1999,0.003908,11.998067,40.347569,0.081981,-41.206575,15693414270,30684.04,511452,511452
526,-5537039.0604,3025237.5723,2727874.5756,592180958.0293,4606.4882,1999,0.003902,12.156100,35.390489,0.083160,-42.183556,15718733530,30684.53,512269,512269
527,-5455777.5489,2676322.7639,2620897.1250,578068347.3275,4533.8880,1999,0.003913,12.087450,38.803782,0.082095,-41.270249,15676145348,30683.99,510890,510890
528,-5604292.1485,2899849.7092,2714728.0177,595397120.0038,4559.5249,1999,0.003900,12.274318,37.751616,0.083533,-42.396024,15727980577,30684.55,512570,512570
529,-5526372.4901,2957015.9257,2660558.0306,579391487.0532,4591.9867,1999,0.003905,12.259378,42.968379,0.083740,-41.386480,15708007883,30683.84,511931,511931
53,-5445711.2707,2741693.8903,2633701.4235,578784183.2609,4550.4032,1999,0.003908,12.008960,40.746402,0.082108,-41.290605,16207693868,31688.08,511476,511476
530,-5482664.6228,2788233.8476,2622314.3656,575922437.3368,4553.2422,1999,0.003902,12.111267,35.471298,0.082898,-41.118784,15720034805,30683.72,512325,512325
531,-5636897.7865,2951132.8468,2724276.8871,596878410.9198,4564.2074,1999,0.003899,12.246314,39.803356,0.084160,-42.489334,15733101853,30684.49,512738,512738
532,-5472562.7428,2916802.1221,2688548.6330,585643693.5502,4590.7583,1999,0.003906,12.111676,36.714789,0.082628,-41.738657,15704338053,30684.16,511806,511806
533,-5435284.2036,2779704.7250,2618051.7892,573979486.8679,4561.2288,1999,0.003914,12.063815,41.676253,0.082256,-40.980315,15671530694,30683.91,510741,510741
534,-5550339.5857,2781529.9146,2667208.4204,587233229.5918,4541.9916,1999,0.003909,12.132755,38.504624,0.083244,-41.881416,15691198261,30684.21,511377,511377
535,-5615167.9334,3056590.0821,2714153.8010,589677783.4857,4602.7744,1999,0.003911,12.339188,37.678449,0.084242,-42.092347,15684454787,30684.34,511155,511155
536,-5477532.6480,2651202.1046,2581431.3524,570830238.4282,4522.2400,1999,0.003905,12.162364,44.884918,0.082736,-40.826819,15707828774,30683.73,511927,511927
537,-5432856.0186,2723563.2105,2634587.0205,579799928.3124,4543.9589,1999,0.003902,12.016648,41.477762,0.081986,-41.315412,15721236094,30684.14,512357,512357
538,-5424558.6897,2876886.7524,2652676.8245,578232653.7404,4587.5597,1999,0.003900,12.092940,42.395401,0.082538,-41.235359,15727096838,30683.73,512555,512555
539,-5461908.2589,2716020.6259,2613580.1267,576210282.3690,4535.8096,1999,0.003905,12.095442,36.388069,0.082759,-41.106608,15707877273,30683.64,511930,511930
54,-5670602.0551,2854849.6034,2695522.0448,593956823.8693,4538.2458,1999,0.003906,12.386714,37.447713,0.084399,-42.362403,16217273037,31688.60,511770,511770
540,-5626363.1893,2954230.2054,2685429.1553,587363930.6055,4572.0022,1999,0.003906,12.331162,45.023621,0.084298,-41.932449,15705302928,30684.31,511835,511835
541,-5544614.8215,2811982.7524,2677157.7476,588572781.6429,4548.5585,1999,0.003908,12.079485,36.143339,0.083125,-41.942692,15695165805,30684.23,511506,511506
542,-5446297.9589,2691873.6597,2623501.7914,577942887.9808,4539.3790,1999,0.003902,11.986797,44.611985,0.082199,-41.255469,16233184305,31688.11,512280,512280
543,-5634585.0993,2872582.1723,2673814.2006,587781886.5599,4548.9905,1999,0.003905,12.338329,38.778496,0.084247,-41.956663,16221389274,31688.34,511904,511904
544,-5551042.5893,2877497.5029,2672196.3536,585438812.9032,4564.4332,1999,0.003902,12.193582,47.818855,0.083597,-41.755986,16235683691,31688.22,512357,512357
545,-5401977.0304,2773828.4177,2617980.6953,573786610.5580,4562.6382,1999,0.003906,11.973386,47.393125,0.082415,-40.929583,16218763235,31687.98,511827,511827
546,-5526477.1007,2958813.7427,2665449.7604,580767552.6787,4589.5294,1999,0.003902,12.178564,48.544232,0.083776,-41.449887,16232844123,31688.06,512270,512270
547,-5531210.2878,2714081.1255,2651877.3197,585790061.2276,4527.0098,1999,0.003908,12.130671,33.475790,0.082911,-41.770858,16208372009,31688.17,511496,511496
548,-5556082.1939,2936226.1454,2720685.6901,594036147.4731,4580.0002,1999,0.003897,12.061776,37.834374,0.083145,-42.305305,16256112586,31688.64,512995,512995
549,-5456555.5817,2882136.9488,2662428.7544,581266243.5921,4580.3946,1999,0.003905,12.059924,38.322028,0.082710,-41.422815,16219920439,31688.32,511858,511858
