seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
406,-2906426.1684,0.0000,2906426.1684,745333424.4382,3899.4980,0,0.000000,34.830538,86.957015,0.488881,-45.412909,15737395596,30686.87,512838,512838
407,-2850572.0983,0.0000,2850572.0983,727669753.4945,3917.3981,0,0.000000,35.128987,105.184999,0.445383,-44.540189,15708868231,30686.48,511915,511915
408,-2843157.6978,0.0000,2843157.6978,721211782.8987,3942.1953,0,0.000000,33.531203,83.958131,0.397914,-44.424339,15693816713,30686.27,511428,511428
409,-2967488.1523,0.0000,2967488.1523,752605262.0353,3942.9543,0,0.000000,34.110687,84.935091,0.453815,-46.367002,15705902167,30686.98,511810,511810
410,-2978719.5774,0.0000,2978719.5774,761065129.2052,3913.8826,0,0.000000,36.458836,113.901478,0.438738,-46.542493,15687008630,30687.06,511193,511193
411,-2887154.2061,0.0000,2887154.2061,738886615.7861,3907.4388,0,0.000000,35.179337,99.297126,0.418529,-45.111784,15697684051,30686.75,511546,511546
412,-2893954.3417,0.0000,2893954.3417,740376220.7765,3908.7619,0,0.000000,34.287881,92.387870,0.515440,-45.218037,15736832063,30686.61,512824,512824
413,-2893614.8089,0.0000,2893614.8089,736092905.4504,3931.0456,0,0.000000,34.814462,101.177488,0.430295,-45.212731,15737601172,30686.50,512851,512851
414,-2969642.6599,0.0000,2969642.6599,759071275.0520,3912.2053,0,0.000000,36.339095,103.335250,0.490964,-46.400667,15699186025,30687.11,511589,511589
415,-2948034.5160,0.0000,2948034.5160,749193826.5187,3934.9423,0,0.000000,35.122566,94.205625,0.486509,-46.063039,15734355269,30686.69,512742,512742
416,-2923276.4623,0.0000,2923276.4623,749079972.1852,3902.4891,0,0.000000,36.259096,105.181526,0.446966,-45.676195,15712365553,30687.25,512016,512016
417,-2895501.9510,0.0000,2895501.9510,737317564.4395,3927.0758,0,0.000000,34.912045,85.714826,0.435452,-45.242218,15690265917,30686.83,511303,511303
418,-2880645.1368,0.0000,2880645.1368,733842490.0288,3925.4270,0,0.000000,33.634910,82.186628,0.404232,-45.010080,15703302558,30686.88,511727,511727
419,-2864174.4392,0.0000,2864174.4392,729296948.4042,3927.3090,0,0.000000,35.113208,97.487642,0.449133,-44.752726,15722729243,30686.76,512362,512362
42,-2869292.8445,0.0000,2869292.8445,729706022.8219,3932.1216,0,0.000000,34.999282,84.413131,0.474911,-44.832701,15717186535,30686.24,512190,512190
420,-2920326.5576,0.0000,2920326.5576,742594836.0895,3932.5974,0,0.000000,32.675553,82.992682,0.443737,-45.630102,15721424203,30686.79,512319,512319
421,-2913740.2596,0.0000,2913740.2596,742207450.8619,3925.7761,0,0.000000,33.898456,101.394473,0.412357,-45.527192,15718735207,30686.93,512229,512229
422,-2867659.6374,0.0000,2867659.6374,728966238.3912,3933.8717,0,0.000000,34.265464,88.097348,0.375519,-44.807182,15713734968,30686.57,512072,512072
423,-2852622.4239,0.0000,2852622.4239,728208652.5074,3917.3147,0,0.000000,34.213807,85.212340,0.392268,-44.572225,15714147803,30686.60,512085,512085
424,-2900558.0394,0.0000,2900558.0394,740010641.5284,3919.6167,0,0.000000,34.651272,88.857913,0.397667,-45.321219,15721059586,30687.03,512303,512303
425,-2866317.9868,0.0000,2866317.9868,728062234.0969,3936.9134,0,0.000000,35.500620,90.228547,0.372994,-44.786219,15707170287,30686.64,511857,511857
426,-2950268.6702,0.0000,2950268.6702,756113825.2571,3901.8843,0,0.000000,34.016928,94.832928,0.437063,-46.097948,15723390553,30687.15,512377,512377
427,-2853288.9573,0.0000,2853288.9573,730820624.5372,3904.2261,0,0.000000,34.048433,92.537664,0.430798,-44.582640,15689827973,30686.75,511290,511290
428,-2964585.5391,0.0000,2964585.5391,757174357.0679,3915.3274,0,0.000000,34.030394,107.767109,0.439465,-46.321649,15713855732,30687.29,512064,512064
429,-2865840.8719,0.0000,2865840.8719,729541704.5411,3928.2756,0,0.000000,34.633548,91.731691,0.415679,-44.778764,15718272918,30686.63,512219,512219
43,-2942210.6707,0.0000,2942210.6707,753200796.1460,3906.2766,0,0.000000,35.729871,101.330442,0.446080,-45.972042,15697676737,30687.04,511541,511541
430,-2926786.7464,0.0000,2926786.7464,742945918.1193,3939.4345,0,0.000000,34.300921,87.483760,0.382519,-45.731043,15727321344,30686.80,512511,512511
431,-2856556.4014,0.0000,2856556.4014,726925776.4159,3929.6397,0,0.000000,34.322417,92.862622,0.370997,-44.633694,15719456920,30686.78,512255,512255
432,-2850905.5342,0.0000,2850905.5342,724872362.7511,3932.9759,0,0.000000,34.795325,85.430081,0.378769,-44.545399,15747252550,30686.41,513167,513167
433,-2904225.0098,0.0000,2904225.0098,739704284.8414,3926.1974,0,0.000000,33.934544,88.277424,0.378321,-45.378516,15717965374,30686.74,512207,512207
434,-2935803.0347,0.0000,2935803.0347,746217640.9950,3934.2450,0,0.000000,34.657504,100.890781,0.429828,-45.871922,15729156040,30686.90,512569,512569
435,-2982222.8683,0.0000,2982222.8683,756315421.0638,3943.0941,0,0.000000,34.155391,89.890613,0.381596,-46.597232,15705191080,30687.33,511781,511781
436,-2917164.4412,0.0000,2917164.4412,746206140.6580,3909.3278,0,0.000000,35.286827,82.741283,0.439951,-45.580694,15709365893,30686.85,511925,511925
437,-2917918.0294,0.0000,2917918.0294,746824116.8099,3907.1020,0,0.000000,34.076994,87.470652,0.445800,-45.592469,15696279951,30686.88,511498,511498
438,-2895326.5606,0.0000,2895326.5606,735911224.9744,3934.3422,0,0.000000,34.513731,83.329224,0.437957,-45.239478,15721278523,30686.86,512313,512313
439,-2913723.2970,0.0000,2913723.2970,743462341.4332,3919.1269,0,0.000000,35.549825,94.097017,0.384214,-45.526927,15750787458,30686.84,513275,513275
44,-2832314.8077,0.0000,2832314.8077,723566823.2773,3914.3790,0,0.000000,33.126128,100.909081,0.417316,-44.254919,15722950435,30686.53,512373,512373
440,-2979977.5877,0.0000,2979977.5877,761647066.0641,3912.5439,0,0.000000,34.927749,95.300943,0.417969,-46.562150,15729596151,30687.34,512576,512576
441,-2826516.4620,0.0000,2826516.4620,721866002.4337,3915.5694,0,0.000000,35.805795,96.098042,0.487642,-44.164320,15710762783,30686.10,511983,511983
442,-2962523.8621,0.0000,2962523.8621,758590140.9643,3905.3024,0,0.000000,34.274347,84.835559,0.456283,-46.289435,15709058002,30687.15,511910,511910
443,-2871109.9860,0.0000,2871109.9860,732802194.3405,3917.9877,0,0.000000,35.328763,97.254861,0.398624,-44.861094,15726730515,30686.78,512492,512492
444,-2867181.1833,0.0000,2867181.1833,731729397.8198,3918.3627,0,0.000000,34.340807,97.380303,0.459641,-44.799706,15738685385,30686.58,512885,512885
445,-2967433.6780,0.0000,2967433.6780,757894862.6869,3915.3632,0,0.000000,34.719970,93.793417,0.431291,-46.366151,15722196907,30687.10,512339,512339
446,-2860860.6140,0.0000,2860860.6140,730534576.0421,3916.1194,0,0.000000,35.441723,86.518809,0.452910,-44.700947,15706797183,30686.39,511849,511849
447,-2875867.5888,0.0000,2875867.5888,733512356.2518,3920.6805,0,0.000000,34.338596,90.599394,0.400416,-44.935431,15707181414,30686.90,511853,511853
448,-2921679.6813,0.0000,2921679.6813,741623167.7058,3939.5744,0,0.000000,34.738919,93.392842,0.385955,-45.651245,15704763615,30686.91,511774,511774
449,-2841719.0339,0.0000,2841719.0339,726492578.7077,3911.5596,0,0.000000,35.084400,105.837580,0.498155,-44.401860,15706228127,30686.42,511830,511830
45,-2877012.6074,0.0000,2877012.6074,733848665.5844,3920.4440,0,0.000000,34.820546,87.780282,0.434712,-44.953322,15716211763,30686.38,512156,512156
450,-2880889.9015,0.0000,2880889.9015,731819346.8667,3936.6135,0,0.000000,33.587185,84.515347,0.359693,-45.013905,15676851230,30686.70,510868,510868
451,-2884765.1088,0.0000,2884765.1088,734896095.4733,3925.4054,0,0.000000,33.917266,144.112990,0.462114,-45.074455,15711555399,30686.63,512000,512000
452,-2916909.1019,0.0000,2916909.1019,745112849.3193,3914.7212,0,0.000000,36.336054,87.490585,0.462705,-45.576705,15729434371,30686.67,512582,512582
453,-2929764.1616,0.0000,2929764.1616,750295422.3517,3904.8141,0,0.000000,35.668496,129.015234,0.424168,-45.777565,15695872451,30687.05,511482,511482
454,-2902823.1008,0.0000,2902823.1008,741598615.6495,3914.2779,0,0.000000,34.823110,100.666192,0.467519,-45.356611,15729564654,30686.86,512583,512583
455,-2937423.1151,0.0000,2937423.1151,746262672.3536,3936.1785,0,0.000000,35.092619,99.513508,0.385063,-45.897236,15719218954,30687.04,512243,512243
456,-2950458.7813,0.0000,2950458.7813,751013128.1939,3928.6381,0,0.000000,35.334079,80.408118,0.419291,-46.100918,15733931568,30687.00,512723,512723
457,-2909101.2758,0.0000,2909101.2758,741201817.0978,3924.8437,0,0.000000,33.624871,93.953767,0.447591,-45.454707,15701085696,30686.80,511656,511656
458,-2925420.7293,0.0000,2925420.7293,744171364.9277,3931.1117,0,0.000000,35.914363,94.569407,0.431695,-45.709699,15712925896,30686.85,512041,512041
459,-2932625.0505,0.0000,2932625.0505,748141437.8866,3919.8805,0,0.000000,34.417094,85.627335,0.531845,-45.822266,15701423068,30686.50,511672,511672
46,-2834697.9517,0.0000,2834697.9517,720062049.0558,3936.7412,0,0.000000,33.897659,88.908969,0.406525,-44.292155,15672191979,30686.23,510724,510724
460,-2845012.5070,0.0000,2845012.5070,725159358.2872,3923.2928,0,0.000000,33.935603,111.611645,0.400390,-44.453320,15712035595,30686.43,512019,512019
461,-2831531.4374,0.0000,2831531.4374,724490047.9536,3908.3096,0,0.000000,34.650194,83.251516,0.468307,-44.242679,15714786481,30686.05,512115,512115
462,-2838853.0573,0.0000,2838853.0573,725501475.7046,3912.9528,0,0.000000,34.613217,88.803726,0.422162,-44.357079,15724180521,30686.48,512414,512414
463,-2921273.1398,0.0000,2921273.1398,746751610.8504,3911.9743,0,0.000000,34.743389,101.376050,0.414980,-45.644893,15690423644,30686.83,511308,511308
464,-2873105.4555,0.0000,2873105.4555,734243406.9425,3913.0150,0,0.000000,35.095041,104.231648,0.415925,-44.892273,15744863982,30686.54,513087,513087
465,-2905941.6848,0.0000,2905941.6848,738904979.3233,3932.7678,0,0.000000,32.719400,91.813180,0.415358,-45.405339,15713155462,30686.76,512050,512050
466,-2856593.5062,0.0000,2856593.5062,724975684.2794,3940.2611,0,0.000000,34.639781,80.949594,0.402616,-44.634274,15705830232,30686.48,511816,511816
467,-2820282.2530,0.0000,2820282.2530,716772515.4706,3934.6964,0,0.000000,35.191839,92.060592,0.412431,-44.066910,15705528418,30686.13,511812,511812
468,-2839983.0442,0.0000,2839983.0442,723980909.9728,3922.7319,0,0.000000,34.480662,80.189509,0.398027,-44.374735,15718615837,30686.16,512238,512238
469,-2858741.3310,0.0000,2858741.3310,727657814.4279,3928.6891,0,0.000000,35.094907,103.259229,0.349390,-44.667833,15720689482,30686.61,512298,512298
47,-2957787.4200,0.0000,2957787.4200,751009141.1642,3938.4173,0,0.000000,35.598900,99.223321,0.442412,-46.215428,15735631559,30686.61,512785,512785
470,-2981328.4417,0.0000,2981328.4417,761608400.4895,3914.5162,0,0.000000,36.547115,99.384054,0.443081,-46.583257,15708304424,30687.17,511885,511885
471,-2791818.7289,0.0000,2791818.7289,714964718.7446,3904.8343,0,0.000000,33.608790,85.860208,0.458870,-43.622168,15711760293,30685.89,512019,512019
472,-2925544.2765,0.0000,2925544.2765,750543817.6929,3897.8994,0,0.000000,35.071280,86.689322,0.508738,-45.711629,15711641834,30686.86,511999,511999
473,-2882849.5294,0.0000,2882849.5294,735754664.9283,3918.2212,0,0.000000,33.038013,81.652608,0.374976,-45.044524,15724470176,30686.74,512419,512419
474,-2826271.4306,0.0000,2826271.4306,721984717.8674,3914.5862,0,0.000000,34.580217,86.759856,0.426942,-44.160491,15714086796,30686.30,512088,512088
475,-2913695.7073,0.0000,2913695.7073,741055246.8371,3931.8198,0,0.000000,35.457959,109.361841,0.426753,-45.526495,15740263362,30687.08,512928,512928
476,-2886517.5373,0.0000,2886517.5373,735977037.0035,3922.0212,0,0.000000,34.539261,95.875198,0.387239,-45.101837,15701746314,30687.01,511674,511674
477,-2960823.4135,0.0000,2960823.4135,759178836.4415,3900.0342,0,0.000000,35.815723,102.150316,0.489524,-46.262866,15710901344,30686.91,511974,511974
478,-2880614.1323,0.0000,2880614.1323,735992086.2949,3913.9200,0,0.000000,36.052470,95.180613,0.405821,-45.009596,15739205523,30686.81,512898,512898
479,-2954029.1518,0.0000,2954029.1518,752321707.4953,3926.5505,0,0.000000,36.436953,103.697892,0.460609,-46.156705,15727015874,30687.16,512495,512495
48,-2828432.6105,0.0000,2828432.6105,722471516.5817,3914.9400,0,0.000000,35.350278,100.302824,0.478241,-44.194260,15690975577,30686.05,511339,511339
480,-2910174.4242,0.0000,2910174.4242,742566596.1836,3919.0753,0,0.000000,35.231826,90.071638,0.447629,-45.471475,15694831519,30686.81,511452,511452
481,-2916619.6951,0.0000,2916619.6951,740836441.2193,3936.9280,0,0.000000,35.808061,95.818294,0.463732,-45.572183,15734858186,30686.95,512754,512754
482,-2962888.4083,0.0000,2962888.4083,752246765.1605,3938.7187,0,0.000000,34.207542,93.789574,0.393925,-46.295131,15702479194,30687.19,511695,511695
483,-2912907.9662,0.0000,2912907.9662,745995493.5776,3904.7260,0,0.000000,35.955967,88.284823,0.442210,-45.514187,15685965013,30686.88,511162,511162
484,-2951863.2765,0.0000,2951863.2765,753774871.5866,3916.1073,0,0.000000,36.464496,102.776683,0.440386,-46.122864,15710854785,30686.94,511972,511972
485,-2839164.0904,0.0000,2839164.0904,723759256.1324,3922.8018,0,0.000000,35.551059,100.207624,0.366567,-44.361939,15726396321,30686.43,512487,512487
486,-2886753.4912,0.0000,2886753.4912,736423455.9886,3919.9641,0,0.000000,35.111918,80.277778,0.405200,-45.105523,15681901580,30686.85,511030,511030
487,-2889682.9486,0.0000,2889682.9486,737129810.7768,3920.1819,0,0.000000,34.666398,87.223398,0.391041,-45.151296,15725182640,30686.46,512447,512447
488,-2896745.9090,0.0000,2896745.9090,740789048.5275,3910.3520,0,0.000000,35.138067,98.107706,0.422741,-45.261655,15692500213,30686.93,511374,511374
489,-2861954.6636,0.0000,2861954.6636,731071996.7003,3914.7371,0,0.000000,34.456293,87.049695,0.487687,-44.718042,15708594854,30686.42,511907,511907
49,-2862220.0489,0.0000,2862220.0489,731952845.6583,3910.3886,0,0.000000,33.837012,108.341334,0.482228,-44.722188,15713731979,30686.45,512074,512074
490,-2989375.0566,0.0000,2989375.0566,756276083.4778,3952.7563,0,0.000000,34.249071,101.856989,0.436454,-46.708985,15709305968,30687.21,511917,511917
491,-2862897.3536,0.0000,2862897.3536,731981805.3596,3911.1592,0,0.000000,33.925015,110.526771,0.436961,-44.732771,15712106393,30686.45,512021,512021
492,-2956292.5887,0.0000,2956292.5887,749580638.6367,3943.9287,0,0.000000,35.901450,115.051698,0.411417,-46.192072,15706009647,30687.01,511813,511813
493,-2937387.1541,0.0000,2937387.1541,752962386.8613,3901.1074,0,0.000000,34.126756,87.143755,0.436889,-45.896674,15721388097,30687.08,512313,512313
494,-2976546.6904,0.0000,2976546.6904,754266807.1555,3946.2782,0,0.000000,34.738739,100.606682,0.347277,-46.508542,15720619018,30687.43,512282,512282
495,-2926577.4720,0.0000,2926577.4720,747446967.2505,3915.4316,0,0.000000,35.985792,91.445051,0.428764,-45.727773,15703906419,30687.10,511743,511743
496,-2930015.6420,0.0000,2930015.6420,746991210.9108,3922.4232,0,0.000000,33.777652,91.812245,0.374114,-45.781494,15716949578,30686.86,512172,512172
497,-2878208.7496,0.0000,2878208.7496,736445625.9508,3908.2434,0,0.000000,33.780483,81.925232,0.467875,-44.972012,15710333557,30686.58,511961,511961
498,-2898471.5229,0.0000,2898471.5229,737458683.2319,3930.3511,0,0.000000,35.180639,91.199215,0.451893,-45.288618,15722138757,30686.56,512346,512346
499,-2887089.9598,0.0000,2887089.9598,732088511.1478,3943.6351,0,0.000000,34.995549,87.034874,0.398761,-45.110781,15722197971,30686.50,512349,512349
50,-2840803.6740,0.0000,2840803.6740,727425218.0259,3905.2862,0,0.000000,36.075154,90.339309,0.518380,-44.387557,15695207439,30685.87,511480,511480
500,-2893059.0153,0.0000,2893059.0153,737576993.2189,3922.3824,0,0.000000,35.401041,105.669631,0.420058,-45.204047,15716738303,30686.81,512166,512166
501,-2897275.0822,0.0000,2897275.0822,742976299.1394,3899.5525,0,0.000000,35.281892,96.250680,0.463357,-45.269923,15694806473,30686.88,511450,511450
502,-2931462.6709,0.0000,2931462.6709,750527731.6109,3905.8686,0,0.000000,34.704464,101.255029,0.453482,-45.804104,15742165551,30687.02,512991,512991
503,-2866311.9960,0.0000,2866311.9960,728611482.1133,3933.9375,0,0.000000,34.958212,87.393899,0.348431,-44.786125,15731770086,30686.56,512660,512660
504,-2891856.2064,0.0000,2891856.2064,735125687.6098,3933.8255,0,0.000000,35.017421,90.772487,0.410456,-45.185253,15728303622,30686.98,512540,512540
505,-2948229.0216,0.0000,2948229.0216,749423427.8523,3933.9963,0,0.000000,35.787852,89.016932,0.414191,-46.066078,15737431481,30687.12,512835,512835
506,-2849325.9768,0.0000,2849325.9768,726716636.4792,3920.8212,0,0.000000,34.803322,90.766159,0.475652,-44.520718,15716465620,30686.45,512163,512163
507,-2918073.3614,0.0000,2918073.3614,740520905.8081,3940.5685,0,0.000000,35.117730,114.325830,0.366441,-45.594896,15720360847,30686.99,512281,512281
508,-2870904.2486,0.0000,2870904.2486,731391152.9731,3925.2652,0,0.000000,33.842056,87.213761,0.434808,-44.857879,15718888247,30686.57,512240,512240
509,-2884331.6481,0.0000,2884331.6481,732317623.8377,3938.6348,0,0.000000,35.134159,104.535962,0.411768,-45.067682,15699737408,30686.80,511612,511612
51,-2978933.6921,0.0000,2978933.6921,763170848.2885,3903.3641,0,0.000000,34.222908,108.256607,0.502039,-46.545839,15734478484,30686.93,512742,512742
510,-2776713.8961,0.0000,2776713.8961,703137845.1017,3949.0321,0,0.000000,34.640508,86.921644,0.452811,-43.386155,15709878418,30685.57,511963,511963
511,-2951440.7314,0.0000,2951440.7314,747083522.0751,3950.6168,0,0.000000,34.787425,95.099576,0.341460,-46.116261,15718274094,30687.35,512207,512207
512,-2861120.4068,0.0000,2861120.4068,729449785.0836,3922.2993,0,0.000000,34.341581,87.024556,0.417006,-44.705006,15684928305,30686.41,511136,511136
513,-2828063.6514,0.0000,2828063.6514,719339075.0339,3931.4751,0,0.000000,35.568243,103.669281,0.376297,-44.188495,15715342670,30686.18,512131,512131
514,-2881816.0289,0.0000,2881816.0289,733054168.2439,3931.2457,0,0.000000,34.582998,98.993636,0.403624,-45.028375,15701146115,30686.74,511659,511659
515,-2876231.0764,0.0000,2876231.0764,734884385.2581,3913.8552,0,0.000000,35.265398,91.568374,0.443264,-44.941111,15710498662,30686.73,511964,511964
516,-2957894.1709,0.0000,2957894.1709,756036411.1255,3912.3700,0,0.000000,33.941184,85.965847,0.472214,-46.217096,15709970653,30687.07,511941,511941
517,-2918089.7255,0.0000,2918089.7255,739977069.3840,3943.4867,0,0.000000,34.288646,94.470969,0.382933,-45.595152,15694472250,30686.95,511438,511438
518,-2919667.4421,0.0000,2919667.4421,744181006.8777,3923.3297,0,0.000000,34.186146,94.367944,0.414907,-45.619804,15719280875,30686.98,512246,512246
519,-2960832.8134,0.0000,2960832.8134,746540383.2754,3966.0719,0,0.000000,36.570973,92.902617,0.397661,-46.263013,15686853846,30686.99,511189,511189
52,-2910503.1655,0.0000,2910503.1655,741587401.6492,3924.6934,0,0.000000,34.793510,76.959054,0.401274,-45.476612,15705640989,30686.95,511802,511802
520,-2918895.3721,0.0000,2918895.3721,741748430.6360,3935.1554,0,0.000000,35.038145,85.385396,0.391874,-45.607740,15726596329,30687.00,512484,512484
521,-2870040.3594,0.0000,2870040.3594,727723296.0817,3943.8621,0,0.000000,34.144622,95.615606,0.404198,-44.844381,15699632711,30686.72,511610,511610
522,-2868779.9233,0.0000,2868779.9233,730334538.2044,3928.0354,0,0.000000,34.805418,93.442027,0.392802,-44.824686,15710115223,30686.52,511955,511955
523,-2914504.6204,0.0000,2914504.6204,747424689.1672,3899.3957,0,0.000000,33.596615,81.514071,0.452448,-45.539135,15699418811,30686.48,511607,511607
524,-2927659.2699,0.0000,2927659.2699,743158126.8269,3939.4836,0,0.000000,34.961010,88.202663,0.387357,-45.744676,15703181060,30687.00,511721,511721
525,-2867091.5566,0.0000,2867091.5566,734727798.8845,3902.2500,0,0.000000,34.467242,84.464316,0.467877,-44.798306,15694777697,30686.71,511452,511452
526,-2953873.0053,0.0000,2953873.0053,750715550.2178,3934.7433,0,0.000000,34.509512,91.590424,0.425435,-46.154266,15720064592,30687.13,512269,512269
527,-2858239.6153,0.0000,2858239.6153,728475708.3671,3923.5895,0,0.000000,35.575220,84.280900,0.361885,-44.659994,15677528253,30686.70,510890,510890
528,-2954670.3738,0.0000,2954670.3738,753689125.7434,3920.2773,0,0.000000,34.355644,96.261884,0.388142,-46.166725,15729397221,30687.32,512570,512570
529,-2906115.0933,0.0000,2906115.0933,738405553.5658,3935.6626,0,0.000000,35.388656,82.811817,0.415853,-45.408048,15709473147,30686.70,511931,511931
53,-2889771.1415,0.0000,2889771.1415,738889128.6938,3910.9672,0,0.000000,34.578617,121.261325,0.476159,-45.152674,15695382485,30686.45,511476,511476
530,-2880665.2211,0.0000,2880665.2211,731472302.7267,3938.1740,0,0.000000,36.150657,108.589053,0.394097,-45.010394,15721471688,30686.52,512325,512325
531,-2980923.7365,0.0000,2980923.7365,762442909.8168,3909.7009,0,0.000000,35.695570,98.564112,0.482666,-46.576933,15734576700,30687.36,512738,512738
532,-2894810.5551,0.0000,2894810.5551,744438161.6331,3888.5843,0,0.000000,33.404421,86.283026,0.456994,-45.231415,15705662303,30686.75,511806,511806
533,-2864343.0497,0.0000,2864343.0497,730226874.2344,3922.5385,0,0.000000,34.938831,95.490655,0.422220,-44.755360,15672967120,30686.72,510741,510741
534,-2917563.6926,0.0000,2917563.6926,746226417.6040,3909.7566,0,0.000000,35.551568,90.542234,0.426077,-45.586933,15692606616,30686.96,511377,511377
535,-2946321.9609,0.0000,2946321.9609,751997467.4041,3917.9945,0,0.000000,36.050949,118.466027,0.431958,-46.036281,15685881131,30687.13,511155,511155
536,-2861585.1120,0.0000,2861585.1120,728383679.9232,3928.6782,0,0.000000,35.314625,112.228893,0.407328,-44.712267,15709267794,30686.54,511927,511927
537,-2880196.7284,0.0000,2880196.7284,736811186.8662,3909.0024,0,0.000000,34.523807,87.567165,0.447734,-45.003074,15722642184,30686.89,512357,512357
538,-2883545.2910,0.0000,2883545.2910,730633044.0103,3946.6396,0,0.000000,35.045848,88.405385,0.389074,-45.055395,15728547612,30686.56,512555,512555
539,-2850804.2305,0.0000,2850804.2305,728129319.5554,3915.2444,0,0.000000,35.778891,114.456259,0.366116,-44.543816,15709339497,30686.50,511930,511930
54,-2967708.5260,0.0000,2967708.5260,753599358.4488,3938.0455,0,0.000000,34.451962,101.649072,0.387075,-46.370446,15704707221,30687.04,511770,511770
540,-2941248.4744,0.0000,2941248.4744,751449598.1989,3914.0995,0,0.000000,36.912984,113.169321,0.443325,-45.957007,15706769253,30687.17,511835,511835
541,-2936778.4468,0.0000,2936778.4468,746004868.1397,3936.6746,0,0.000000,33.205493,86.960234,0.399146,-45.887163,15696565636,30686.96,511506,511506
542,-2880253.9899,0.0000,2880253.9899,736646338.0920,3909.9549,0,0.000000,34.225354,91.233686,0.460099,-45.003969,15720163146,30686.66,512280,512280
543,-2947126.1976,0.0000,2947126.1976,748205945.2357,3938.9238,0,0.000000,36.802199,106.410779,0.398850,-46.048847,15708793741,30686.99,511904,511904
544,-2926156.0143,0.0000,2926156.0143,746840060.1790,3918.0491,0,0.000000,36.308801,120.489942,0.448204,-45.721188,15722578848,30686.76,512357,512357
545,-2849596.7767,0.0000,2849596.7767,726136759.6031,3924.3252,0,0.000000,34.675835,102.931866,0.400407,-44.524950,15706213644,30686.57,511827,511827
546,-2919859.0087,0.0000,2919859.0087,738611038.4588,3953.1754,0,0.000000,35.663328,111.553345,0.401689,-45.622797,15719862498,30686.67,512270,512270
547,-2927204.4580,0.0000,2927204.4580,745448837.4550,3926.7678,0,0.000000,34.612750,87.257036,0.456346,-45.737570,15696142032,30686.73,511496,511496
548,-2937384.7251,0.0000,2937384.7251,753236071.6903,3899.6867,0,0.000000,35.532632,92.358224,0.430038,-45.896636,15742441818,30687.32,512995,512995
549,-2881349.6080,0.0000,2881349.6080,739047692.3168,3898.7330,0,0.000000,35.933802,120.679895,0.445828,-45.021088,15707342709,30686.91,511858,511858
55,-2930029.9022,0.0000,2930029.9022,747783701.7404,3918.2853,0,0.000000,35.217063,89.517803,0.509401,-45.781717,15723646800,30686.51,512396,512396
550,-2825140.1025,0.0000,2825140.1025,719604924.7110,3925.9599,0,0.000000,33.480822,90.000405,0.377794,-44.142814,15705043200,30686.38,511792,511792
551,-2960274.3615,0.0000,2960274.3615,751995909.1517,3936.5565,0,0.000000,35.590835,92.238695,0.412543,-46.254287,15720628796,30687.09,512288,512288
552,-2896503.9791,0.0000,2896503.9791,736645126.2054,3932.0208,0,0.000000,35.480284,103.586134,0.381682,-45.257875,15726202841,30687.19,512468,512468
553,-2948925.2483,0.0000,2948925.2483,752760938.7535,3917.4791,0,0.000000,36.035844,94.018875,0.415116,-46.076957,15671906640,30687.35,510696,510696
554,-2855365.6288,0.0000,2855365.6288,725755895.7789,3934.3334,0,0.000000,34.758455,97.375438,0.378099,-44.615088,15704669224,30686.55,511777,511777
555,-2904908.7031,0.0000,2904908.7031,742055712.0096,3914.6774,0,0.000000,34.171254,104.946704,0.395016,-45.389198,15718890609,30686.93,512234,512234
556,-2949881.2775,0.0000,2949881.2775,754982110.1453,3907.2201,0,0.000000,34.084228,92.297221,0.455076,-46.091895,15718035673,30687.30,512200,512200
557,-2941881.9331,0.0000,2941881.9331,750696889.2218,3918.8679,0,0.000000,35.286241,91.486375,0.402844,-45.966905,15689973397,30687.21,511287,511287
558,-2913912.8283,0.0000,2913912.8283,743729706.8364,3917.9729,0,0.000000,35.116110,83.701244,0.482238,-45.529888,15713551107,30686.69,512064,512064
559,-2961742.8534,0.0000,2961742.8534,760044477.6560,3896.8020,0,0.000000,34.166211,107.975169,0.491953,-46.277232,15737798703,30687.18,512846,512846
56,-2975108.8407,0.0000,2975108.8407,761213736.1165,3908.3751,0,0.000000,36.109063,114.094274,0.526933,-46.486076,15717333928,30686.71,512187,512187
560,-2860397.0141,0.0000,2860397.0141,725751388.2432,3941.2904,0,0.000000,34.053119,83.475350,0.381983,-44.693703,15742901983,30686.66,513021,513021
561,-2922864.6408,0.0000,2922864.6408,742713820.9287,3935.3847,0,0.000000,34.735082,95.023062,0.424635,-45.669760,15718093744,30687.00,512207,512207
562,-2929665.4878,0.0000,2929665.4878,745051742.5827,3932.1638,0,0.000000,34.953780,87.079422,0.408092,-45.776023,15705764796,30686.71,511810,511810
563,-2935604.6700,0.0000,2935604.6700,752576633.0027,3900.7385,0,0.000000,35.182380,94.122755,0.456802,-45.868823,15706225933,30687.37,511814,511814
564,-2857909.6467,0.0000,2857909.6467,729968514.3210,3915.1136,0,0.000000,34.279023,88.405685,0.372134,-44.654838,15701197664,30686.84,511659,511659
565,-2931086.8031,0.0000,2931086.8031,745270677.5927,3932.9158,0,0.000000,35.184836,93.582578,0.413950,-45.798231,15734599711,30686.81,512748,512748
