seed,user_pnl,arb_profit,lp_profit_value,total_volume,lp_profit_per_1m_vol,arb_trade_count,intervention_rate,avg_spread_pct,max_spread_pct,rmse_price,impermanent_loss_pct,total_compute_units,avg_cu_per_swap,total_swaps,successful_swaps
563,-4825724.0602,0.0000,4825724.0602,653057806.5177,7389.4286,0,0.000000,15.944426,47.113084,0.360200,-75.401938,30680393658,59944.42,511814,511814
564,-4707055.3896,0.0000,4707055.3896,634020814.6921,7424.1338,0,0.000000,15.635146,52.454565,0.274644,-73.547740,30646388262,59896.12,511659,511659
565,-4827914.9536,0.0000,4827914.9536,646642658.4658,7466.1251,0,0.000000,16.026816,55.997958,0.315445,-75.436171,30718650938,59909.84,512748,512748
566,-4827428.9061,0.0000,4827428.9061,648082195.2720,7448.7911,0,0.000000,16.019311,46.663034,0.291755,-75.428577,30648857979,59912.89,511557,511557
567,-4762527.9880,0.0000,4762527.9880,635754615.5915,7491.1418,0,0.000000,16.161161,55.289976,0.322188,-74.414500,30688535952,59913.39,512215,512215
568,-4967762.1831,0.0000,4967762.1831,667902572.2859,7437.8545,0,0.000000,16.166207,70.450130,0.345770,-77.621284,30705049112,59934.74,512308,512308
569,-4676377.3163,0.0000,4676377.3163,643430010.0720,7267.8881,0,0.000000,15.248748,58.161435,0.323264,-73.068396,30699372576,59935.13,512210,512210
57,-4797474.8026,0.0000,4797474.8026,650151692.5754,7379.0084,0,0.000000,15.613433,54.725607,0.358516,-74.960544,30699160245,59869.73,512766,512766
570,-4807513.7626,0.0000,4807513.7626,644966802.3160,7453.8934,0,0.000000,15.876192,53.744565,0.388014,-75.117403,30682996881,59903.98,512203,512203
571,-4743861.4852,0.0000,4743861.4852,641543781.6828,7394.4470,0,0.000000,15.922426,51.496397,0.299895,-74.122836,30634834687,59858.68,511786,511786
572,-4913878.8520,0.0000,4913878.8520,657648356.6705,7471.8941,0,0.000000,16.048147,54.878584,0.348190,-76.779357,30617273238,59906.42,511085,511085
573,-4800056.0108,0.0000,4800056.0108,637407044.5512,7530.5977,0,0.000000,15.569755,63.908287,0.308302,-75.000875,30679614905,59876.57,512381,512381
574,-4805135.5471,0.0000,4805135.5471,648279049.7898,7412.1407,0,0.000000,15.823424,52.453236,0.346552,-75.080243,30702738301,59939.36,512230,512230
575,-4603761.6606,0.0000,4603761.6606,624504069.9987,7371.8681,0,0.000000,15.473785,49.624819,0.318095,-71.933776,30687929858,59945.79,511928,511928
576,-4866965.4547,0.0000,4866965.4547,646967923.7396,7522.7307,0,0.000000,16.054965,56.549534,0.289924,-76.046335,30630890369,59896.15,511400,511400
577,-4682938.9325,0.0000,4682938.9325,633644362.8530,7390.4846,0,0.000000,15.485857,56.141108,0.288480,-73.170921,30677318854,59873.02,512373,512373
578,-4722564.6798,0.0000,4722564.6798,637922512.7896,7403.0381,0,0.000000,15.657457,52.422389,0.356889,-73.790073,30676723652,59857.26,512498,512498
579,-4785768.1549,0.0000,4785768.1549,644012586.9126,7431.1718,0,0.000000,15.974161,51.765099,0.286303,-74.777627,30610070449,59908.27,510949,510949
58,-4841935.7093,0.0000,4841935.7093,643142300.9455,7528.5605,0,0.000000,16.177315,58.809008,0.331100,-75.655245,30640014729,59815.86,512239,512239
580,-4748926.7616,0.0000,4748926.7616,637828644.5618,7445.4586,0,0.000000,15.868487,58.910491,0.376498,-74.201981,30708274529,59923.96,512454,512454
581,-4901238.6521,0.0000,4901238.6521,651473894.8172,7523.3078,0,0.000000,16.059878,64.607934,0.409595,-76.581854,30665723614,59878.55,512132,512132
582,-4838935.5302,0.0000,4838935.5302,654947778.9336,7388.2769,0,0.000000,15.721297,55.491176,0.337839,-75.608368,30647836161,59921.32,511468,511468
583,-4792201.4729,0.0000,4792201.4729,642673725.8928,7456.6631,0,0.000000,15.675261,53.221554,0.253710,-74.878148,30736501447,59934.95,512831,512831
584,-4776150.9459,0.0000,4776150.9459,640669293.8656,7454.9397,0,0.000000,15.969972,50.663513,0.269467,-74.627359,30668489380,59893.90,512047,512047
585,-4742288.6509,0.0000,4742288.6509,635208268.2808,7465.7225,0,0.000000,15.862243,53.630030,0.322550,-74.098260,30659018901,59886.98,511948,511948
586,-4663347.0050,0.0000,4663347.0050,633921747.2641,7356.3449,0,0.000000,15.838555,48.971992,0.296186,-72.864797,30675000823,59921.36,511921,511921
587,-4596090.4674,0.0000,4596090.4674,623177594.8227,7375.2499,0,0.000000,15.420733,55.565478,0.319966,-71.813914,30709254858,59923.77,512472,512472
588,-4668387.4760,0.0000,4668387.4760,633087338.1082,7374.0023,0,0.000000,15.754734,53.110689,0.252906,-72.943554,30646692672,59903.62,511600,511600
589,-4862812.5575,0.0000,4862812.5575,651027112.3531,7469.4471,0,0.000000,15.960320,51.338614,0.319913,-75.981446,30641637344,59872.09,511785,511785
59,-4714060.2547,0.0000,4714060.2547,633759167.8807,7438.2518,0,0.000000,16.229573,52.548505,0.372543,-73.657191,30638118008,59866.50,511774,511774
590,-4765153.0803,0.0000,4765153.0803,636096374.8241,7491.2439,0,0.000000,15.771489,68.914559,0.292769,-74.455517,30678152409,59921.78,511970,511970
591,-4670523.8931,0.0000,4670523.8931,641371865.8264,7282.0841,0,0.000000,15.439170,54.246753,0.328934,-72.976936,30681600445,59988.50,511458,511458
592,-4784768.1114,0.0000,4784768.1114,644097357.6960,7428.6411,0,0.000000,15.834927,56.523508,0.361118,-74.762002,30631741693,59915.50,511249,511249
593,-4804845.5770,0.0000,4804845.5770,643581548.9652,7465.7914,0,0.000000,15.916669,64.457511,0.336688,-75.075712,30708561892,59948.62,512248,512248
594,-4838183.5570,0.0000,4838183.5570,643456339.7087,7519.0549,0,0.000000,16.059422,56.199377,0.283852,-75.596618,30604591857,59828.93,511535,511535
595,-4688621.5345,0.0000,4688621.5345,635029474.6085,7383.3133,0,0.000000,15.372830,55.250998,0.307461,-73.259711,30702333612,59935.64,512255,512255
596,-4945513.4883,0.0000,4945513.4883,657019574.5407,7527.1935,0,0.000000,15.937257,47.021110,0.242629,-77.273648,30677533598,59930.05,511889,511889
597,-4829359.3691,0.0000,4829359.3691,648032022.0357,7452.3468,0,0.000000,15.757046,53.476638,0.334859,-75.458740,30683022920,59885.79,512359,512359
598,-4607492.7948,0.0000,4607492.7948,619042719.6072,7442.9319,0,0.000000,15.661370,54.509963,0.350335,-71.992075,30649758058,59927.54,511447,511447
599,-4794477.6822,0.0000,4794477.6822,645328732.3660,7429.5122,0,0.000000,15.972137,49.315664,0.324924,-74.913714,30707359700,59867.85,512919,512919
60,-4823941.4251,0.0000,4823941.4251,658539388.0951,7325.2132,0,0.000000,15.932148,65.259657,0.351377,-75.374085,30701356514,59952.93,512091,512091
600,-4842904.7970,0.0000,4842904.7970,650482396.2626,7445.0974,0,0.000000,16.006591,57.826090,0.314601,-75.670387,30653369957,59878.17,511929,511929
601,-4787928.9273,0.0000,4787928.9273,646956100.0772,7400.7014,0,0.000000,15.913292,61.789046,0.394686,-74.811389,30608808200,59882.13,511151,511151
602,-4835571.4843,0.0000,4835571.4843,650251509.1078,7436.4633,0,0.000000,15.887958,58.944452,0.334216,-75.555804,30678975493,59911.57,512071,512071
603,-4767693.5237,0.0000,4767693.5237,642131799.9905,7424.7896,0,0.000000,15.791328,59.172135,0.286543,-74.495211,30649272618,59913.93,511555,511555
604,-4781740.2068,0.0000,4781740.2068,642556025.2695,7441.7483,0,0.000000,15.810117,53.049939,0.347030,-74.714691,30694607999,59928.99,512183,512183
605,-4905463.1378,0.0000,4905463.1378,654171582.4396,7498.7408,0,0.000000,15.961342,52.997963,0.406487,-76.647862,30638659882,59845.69,511961,511961
606,-4842847.9138,0.0000,4842847.9138,656663455.2695,7374.9314,0,0.000000,15.802426,55.560074,0.347744,-75.669499,30708153012,59953.68,512198,512198
607,-4858708.4230,0.0000,4858708.4230,645696172.8133,7524.7595,0,0.000000,16.314830,65.764622,0.257642,-75.917319,30692196333,59924.75,512179,512179
608,-4651812.0586,0.0000,4651812.0586,628845816.2975,7397.3809,0,0.000000,15.651436,47.099140,0.319115,-72.684563,30690903881,59880.95,512532,512532
609,-4765581.2179,0.0000,4765581.2179,633703400.1459,7520.2077,0,0.000000,16.054568,49.228236,0.331450,-74.462207,30680374578,59864.50,512497,512497
61,-4523462.8377,0.0000,4523462.8377,621875599.0720,7273.9031,0,0.000000,15.464210,55.470437,0.340429,-70.679107,30659742506,59895.29,511889,511889
610,-4700188.6127,0.0000,4700188.6127,634004174.9546,7413.4979,0,0.000000,15.842768,62.397270,0.347672,-73.440447,30667259886,59925.32,511758,511758
611,-4754753.8801,0.0000,4754753.8801,640715941.0412,7421.0014,0,0.000000,15.970780,54.383541,0.340036,-74.293029,30692798639,59906.51,512345,512345
612,-4720594.5447,0.0000,4720594.5447,633662056.1560,7449.7037,0,0.000000,15.875969,47.829682,0.287493,-73.759290,30677825484,59903.59,512120,512120
613,-4658890.0208,0.0000,4658890.0208,623619429.5652,7470.7262,0,0.000000,15.635541,53.606340,0.328110,-72.795157,30635147569,59916.78,511295,511295
614,-4806411.2601,0.0000,4806411.2601,645274072.2766,7448.6353,0,0.000000,15.915470,52.850220,0.349948,-75.100176,30691814516,59930.67,512122,512122
615,-4859662.8688,0.0000,4859662.8688,652279398.9257,7450.2780,0,0.000000,15.954606,62.363864,0.306176,-75.932232,30707620681,59906.32,512594,512594
616,-4902589.9315,0.0000,4902589.9315,650006684.6972,7542.3685,0,0.000000,15.900751,57.700470,0.267215,-76.602968,30608796187,59881.05,511160,511160
617,-4859025.0452,0.0000,4859025.0452,646800260.9760,7512.4043,0,0.000000,15.971584,52.081980,0.313291,-75.922266,30640379530,59899.83,511527,511527
618,-4804265.4190,0.0000,4804265.4190,640268386.5830,7503.5181,0,0.000000,15.998808,62.047059,0.309668,-75.066647,30652767988,59856.76,512102,512102
619,-4823132.6252,0.0000,4823132.6252,646824339.4873,7456.6344,0,0.000000,15.866871,55.817801,0.367532,-75.361447,30676214445,59920.68,511947,511947
62,-4791927.8558,0.0000,4791927.8558,651114957.5051,7359.5727,0,0.000000,15.818375,53.885144,0.365872,-74.873873,30705780725,59896.07,512651,512651
620,-4759348.2249,0.0000,4759348.2249,642621001.7297,7406.1511,0,0.000000,15.831723,51.154575,0.322996,-74.364816,30706397335,59911.30,512531,512531
621,-4629316.0125,0.0000,4629316.0125,626410689.7962,7390.2251,0,0.000000,15.454696,51.092788,0.247930,-72.333063,30610552111,59911.21,510932,510932
622,-4735188.1970,0.0000,4735188.1970,641782047.3765,7378.1874,0,0.000000,15.601524,54.139187,0.351337,-73.987316,30743346441,59935.33,512942,512942
623,-4606479.7080,0.0000,4606479.7080,625433843.4282,7365.2549,0,0.000000,15.325420,51.392284,0.314241,-71.976245,30659928084,59955.63,511377,511377
624,-4795769.6644,0.0000,4795769.6644,650371382.5410,7373.8940,0,0.000000,15.894684,69.168940,0.273909,-74.933901,30655918258,59889.23,511877,511877
625,-4762025.0972,0.0000,4762025.0972,644910068.4667,7384.0142,0,0.000000,15.847297,57.011349,0.326761,-74.406642,30660240022,59905.75,511808,511808
626,-4625030.3423,0.0000,4625030.3423,629139123.5037,7351.3634,0,0.000000,15.701054,51.989913,0.293207,-72.266099,30643526378,59909.03,511501,511501
627,-4780962.9117,0.0000,4780962.9117,643875622.3881,7425.2895,0,0.000000,15.976067,48.057535,0.293272,-74.702545,30682984483,59929.46,511985,511985
628,-4832959.4770,0.0000,4832959.4770,648374235.0131,7453.9660,0,0.000000,15.827102,52.710925,0.295634,-75.514992,30600814526,59863.91,511173,511173
629,-4710361.8828,0.0000,4710361.8828,639796349.0421,7362.2832,0,0.000000,15.759748,49.238176,0.347063,-73.599404,30646666744,59915.52,511498,511498
63,-4769302.9478,0.0000,4769302.9478,636193919.6713,7496.6182,0,0.000000,15.780740,52.317919,0.319840,-74.520359,30665156162,59868.91,512205,512205
630,-4740265.9669,0.0000,4740265.9669,634931095.6344,7465.7959,0,0.000000,15.821045,59.836188,0.297596,-74.066656,30694698036,59914.19,512311,512311
631,-4935580.8643,0.0000,4935580.8643,659322339.3103,7485.8390,0,0.000000,16.403372,57.920831,0.352737,-77.118451,30679870450,59928.18,511944,511944
632,-4772711.0273,0.0000,4772711.0273,639366361.5940,7464.7515,0,0.000000,15.891417,52.101855,0.314560,-74.573610,30648816396,59851.85,512078,512078
633,-4642081.6816,0.0000,4642081.6816,633113436.6928,7332.1484,0,0.000000,15.432086,70.339570,0.253521,-72.532526,30726638223,59916.77,512822,512822
634,-4716685.3605,0.0000,4716685.3605,641492785.3326,7352.6709,0,0.000000,15.497544,57.487574,0.351298,-73.698209,30672795215,59896.92,512093,512093
635,-4782938.1185,0.0000,4782938.1185,642435639.5661,7445.0074,0,0.000000,15.924143,54.221643,0.253107,-74.733408,30651900121,59922.70,511524,511524
636,-4593959.2603,0.0000,4593959.2603,617302331.6550,7441.9924,0,0.000000,15.682459,49.180995,0.300344,-71.780613,30696786363,59912.07,512364,512364
637,-4883254.8881,0.0000,4883254.8881,651958146.4379,7490.1355,0,0.000000,15.951924,60.013747,0.331729,-76.300858,30710823802,59929.76,512447,512447
638,-4817093.6100,0.0000,4817093.6100,642930658.8849,7492.3999,0,0.000000,15.932969,55.734709,0.274863,-75.267088,30698762439,59890.68,512580,512580
639,-4823693.9657,0.0000,4823693.9657,654426032.7574,7370.8773,0,0.000000,15.857809,49.039579,0.340865,-75.370218,30646903943,59892.44,511699,511699
64,-4769125.7947,0.0000,4769125.7947,647755039.4790,7362.5453,0,0.000000,15.896445,55.818042,0.332581,-74.517591,30696770723,59920.57,512291,512291
640,-4778128.3570,0.0000,4778128.3570,640372085.3196,7461.4876,0,0.000000,15.646450,49.263194,0.298968,-74.658256,30614293507,59868.38,511360,511360
641,-4819428.1161,0.0000,4819428.1161,641045227.5166,7518.0781,0,0.000000,16.081459,60.090723,0.314897,-75.303564,30668289383,59890.46,512073,512073
642,-4756287.0979,0.0000,4756287.0979,635680749.3750,7482.1946,0,0.000000,15.824638,53.025140,0.275683,-74.316986,30685368078,59896.09,512310,512310
643,-4635520.0661,0.0000,4635520.0661,630678316.2718,7350.0546,0,0.000000,15.581026,52.359625,0.345550,-72.430001,30674564993,59913.60,511980,511980
644,-4716938.9357,0.0000,4716938.9357,646095316.8569,7300.6858,0,0.000000,15.639764,47.477713,0.277552,-73.702171,30605305525,59857.24,511305,511305
645,-4732944.0053,0.0000,4732944.0053,634030821.7123,7464.8485,0,0.000000,15.699549,51.949592,0.281831,-73.952250,30670173349,59920.47,511848,511848
646,-4802502.8109,0.0000,4802502.8109,641856184.1484,7482.2101,0,0.000000,15.902928,55.433115,0.246570,-75.039106,30693862924,59903.32,512390,512390
647,-4868046.9826,0.0000,4868046.9826,643045294.0100,7570.3019,0,0.000000,16.147435,55.760408,0.284397,-76.063234,30663235166,59867.62,512184,512184
648,-4806139.4427,0.0000,4806139.4427,645608177.5658,7444.3596,0,0.000000,15.874950,52.519432,0.311252,-75.095929,30596484177,59885.55,510916,510916
649,-4731301.8659,0.0000,4731301.8659,642675916.1355,7361.8783,0,0.000000,15.796293,61.308289,0.307147,-73.926592,30710928841,59915.46,512571,512571
65,-4678084.0043,0.0000,4678084.0043,637615377.2254,7336.8431,0,0.000000,15.537798,45.535749,0.396884,-73.095063,30661457221,59914.21,511756,511756
650,-4933221.2180,0.0000,4933221.2180,656894219.4129,7509.9172,0,0.000000,16.113101,49.561606,0.290553,-77.081582,30755768538,59974.86,512811,512811
651,-4785256.1425,0.0000,4785256.1425,644324685.8365,7426.7776,0,0.000000,15.795351,51.228182,0.259005,-74.769627,30634488670,59886.44,511543,511543
652,-4754264.8630,0.0000,4754264.8630,639400625.8340,7435.5024,0,0.000000,16.062161,54.946224,0.316939,-74.285388,30686656426,59869.51,512559,512559
653,-4827081.4793,0.0000,4827081.4793,649681343.0487,7429.9217,0,0.000000,15.958457,46.429958,0.349344,-75.423148,30674465240,59888.26,512195,512195
654,-4769443.9982,0.0000,4769443.9982,631466874.8970,7552.9599,0,0.000000,15.888793,50.189800,0.278241,-74.522562,30657766233,59938.86,511484,511484
655,-4836871.1362,0.0000,4836871.1362,647411240.5000,7471.0954,0,0.000000,15.986041,55.180476,0.311737,-75.576112,30680583847,59923.48,511996,511996
656,-4772273.5039,0.0000,4772273.5039,648966564.4524,7353.6508,0,0.000000,15.443038,58.394800,0.355187,-74.566773,30648468497,59915.29,511530,511530
657,-4673601.5216,0.0000,4673601.5216,634430271.1080,7366.6118,0,0.000000,15.646369,55.175119,0.256927,-73.025024,30650902415,59903.19,511674,511674
658,-4903537.5054,0.0000,4903537.5054,654762073.0629,7489.0372,0,0.000000,16.048888,63.022689,0.209656,-76.617774,30690372710,59961.69,511833,511833
659,-4863816.5692,0.0000,4863816.5692,651264549.0464,7468.2655,0,0.000000,16.008290,65.059505,0.330196,-75.997134,30655749541,59892.88,511843,511843
66,-4698462.2957,0.0000,4698462.2957,637123664.4628,7374.4903,0,0.000000,15.599154,57.884877,0.377727,-73.413473,30677196564,59899.90,512141,512141
660,-4795291.3453,0.0000,4795291.3453,647213731.8896,7409.1310,0,0.000000,15.835614,54.162052,0.317753,-74.926427,30696231318,59927.71,512221,512221
661,-4895159.2691,0.0000,4895159.2691,650296211.9090,7527.5839,0,0.000000,16.104294,55.618882,0.279526,-76.486864,30654581626,59905.46,511716,511716
662,-4880467.9675,0.0000,4880467.9675,655605538.6037,7444.2141,0,0.000000,15.966434,52.440311,0.273456,-76.257312,30611879862,59888.25,511150,511150
663,-4691878.5218,0.0000,4691878.5218,631181734.6765,7433.4827,0,0.000000,15.548414,53.745537,0.289139,-73.310602,30641771431,59915.79,511414,511414
664,-4764394.5854,0.0000,4764394.5854,645938057.2625,7375.9311,0,0.000000,15.800424,64.028995,0.263069,-74.443665,30659208726,59895.31,511880,511880
665,-4808625.7267,0.0000,4808625.7267,651616296.6236,7379.5357,0,0.000000,15.706399,57.415808,0.379306,-75.134777,30645880930,59912.46,511511,511511
666,-4797224.8531,0.0000,4797224.8531,646016789.6628,7425.8517,0,0.000000,15.909599,56.498589,0.328383,-74.956638,30717670733,59931.66,512545,512545
667,-4790993.2445,0.0000,4790993.2445,638519363.9694,7503.2857,0,0.000000,15.903000,57.228816,0.308496,-74.859269,30718592322,59932.05,512557,512557
668,-4866884.8865,0.0000,4866884.8865,647910128.5836,7511.6666,0,0.000000,15.989923,54.753965,0.295151,-76.045076,30649083852,59911.69,511571,511571
669,-4840768.1479,0.0000,4840768.1479,648779848.1232,7461.3417,0,0.000000,15.807909,66.350122,0.338899,-75.637002,30679411154,59926.93,511947,511947
67,-4835409.7896,0.0000,4835409.7896,651515162.9335,7421.7916,0,0.000000,15.829480,62.340106,0.377438,-75.553278,30708463703,59937.78,512339,512339
670,-4764922.8788,0.0000,4764922.8788,637041595.4134,7479.7673,0,0.000000,15.925798,55.600876,0.331891,-74.451920,30687036749,59902.51,512283,512283
671,-4774402.4720,0.0000,4774402.4720,650571404.0171,7338.7832,0,0.000000,15.682663,45.058668,0.418286,-74.600039,30675114087,59919.94,511935,511935
672,-4839654.5524,0.0000,4839654.5524,651880848.0347,7424.1398,0,0.000000,15.902546,57.588006,0.401295,-75.619602,30677610421,59938.40,511819,511819
673,-4787081.2293,0.0000,4787081.2293,645917191.2991,7411.2925,0,0.000000,15.689852,50.155299,0.304421,-74.798144,30730380787,59897.09,513053,513053
674,-4849809.3553,0.0000,4849809.3553,650154433.8075,7459.4729,0,0.000000,15.983190,62.001850,0.280474,-75.778271,30616528973,59883.41,511269,511269
675,-4722620.4958,0.0000,4722620.4958,635529928.0682,7430.9962,0,0.000000,15.784283,69.011111,0.305285,-73.790945,30634612663,59899.56,511433,511433
676,-4824042.1519,0.0000,4824042.1519,646239415.5569,7464.7910,0,0.000000,15.736968,54.985854,0.278372,-75.375659,30653326541,59908.16,511672,511672
677,-4873688.4591,0.0000,4873688.4591,655350490.2065,7436.7663,0,0.000000,16.008889,67.762035,0.302946,-76.151382,30676388894,59950.30,511697,511697
678,-4748267.7424,0.0000,4748267.7424,637836206.5348,7444.3371,0,0.000000,16.028484,50.662342,0.265563,-74.191683,30649033662,59888.88,511765,511765
679,-4616404.5046,0.0000,4616404.5046,624488962.1579,7392.2916,0,0.000000,15.468367,48.405647,0.255575,-72.131320,30670933298,59911.07,511941,511941
68,-4733001.3727,0.0000,4733001.3727,642393531.0921,7367.7600,0,0.000000,15.606080,50.335185,0.399856,-73.953146,30649640769,59913.01,511569,511569
680,-4674003.9806,0.0000,4674003.9806,628521537.5575,7436.5057,0,0.000000,15.816444,56.692701,0.300555,-73.031312,30719332027,59926.13,512620,512620
681,-4889494.9422,0.0000,4889494.9422,655788903.5266,7455.8976,0,0.000000,15.914200,54.982429,0.340621,-76.398358,30705732112,59964.52,512065,512065
682,-4751756.5599,0.0000,4751756.5599,640071746.3245,7423.7874,0,0.000000,15.933239,47.999583,0.345156,-74.246196,30637731975,59881.42,511640,511640
683,-4853189.7839,0.0000,4853189.7839,647411142.0579,7496.3025,0,0.000000,15.777819,52.668341,0.252679,-75.831090,30668373481,59919.76,511824,511824
684,-4989898.4309,0.0000,4989898.4309,659143248.8257,7570.2792,0,0.000000,16.008097,49.025186,0.295296,-77.967163,30660035386,59918.81,511693,511693
685,-4745837.8345,0.0000,4745837.8345,634165585.8961,7483.5941,0,0.000000,16.096319,49.234799,0.327018,-74.153716,30670168389,59841.90,512520,512520
686,-4854386.0028,0.0000,4854386.0028,653021921.9438,7433.7259,0,0.000000,16.012572,58.322532,0.298909,-75.849781,30730897441,59881.99,513191,513191
687,-4635536.5649,0.0000,4635536.5649,632203973.3064,7332.3433,0,0.000000,15.427308,55.237504,0.334451,-72.430259,30727271438,59928.17,512735,512735
688,-4691399.1151,0.0000,4691399.1151,632456295.7773,7417.7444,0,0.000000,15.957834,57.183373,0.285950,-73.303111,30612310489,59816.54,511770,511770
689,-4641940.0786,0.0000,4641940.0786,630472327.3023,7362.6389,0,0.000000,15.574865,51.833207,0.338823,-72.530314,30655701639,59926.85,511552,511552
69,-4653932.4222,0.0000,4653932.4222,636435436.1667,7312.4973,0,0.000000,15.678940,47.083012,0.427326,-72.717694,30710262798,59980.51,512004,512004
690,-4689713.8767,0.0000,4689713.8767,634977398.3467,7385.6391,0,0.000000,15.685027,48.903488,0.403512,-73.276779,30639780378,59886.72,511629,511629
691,-4799191.4802,0.0000,4799191.4802,639861708.4715,7500.3574,0,0.000000,16.130840,58.094005,0.300224,-74.987367,30579017271,59841.52,511000,511000
692,-4700997.4102,0.0000,4700997.4102,642114556.9655,7321.1195,0,0.000000,15.778330,53.370205,0.280704,-73.453085,30701440335,59898.47,512558,512558
693,-4694027.2968,0.0000,4694027.2968,633912255.7003,7404.8534,0,0.000000,15.654268,61.048007,0.323915,-73.344177,30659924730,59877.75,512042,512042
694,-4747521.2834,0.0000,4747521.2834,632055135.5158,7511.2455,0,0.000000,16.051213,54.520100,0.252341,-74.180020,30665972023,59898.22,511968,511968
695,-4676805.1478,0.0000,4676805.1478,636081488.8530,7352.5252,0,0.000000,15.732278,58.728877,0.329694,-73.075080,30656177000,59871.84,512030,512030
696,-4821936.7501,0.0000,4821936.7501,647469111.5623,7447.3618,0,0.000000,15.812888,51.289060,0.287861,-75.342762,30688985337,59905.73,512288,512288
697,-4701431.5042,0.0000,4701431.5042,635612252.1623,7396.6974,0,0.000000,15.671544,53.092891,0.337436,-73.459867,30654008467,59920.38,511579,511579
698,-4623152.0297,0.0000,4623152.0297,621443662.3374,7439.3743,0,0.000000,15.746901,51.870905,0.313032,-72.236750,30679496884,59895.16,512220,512220
699,-4719056.3413,0.0000,4719056.3413,635206373.6635,7429.1703,0,0.000000,15.784213,45.381589,0.297008,-73.735255,30635369534,59911.70,511342,511342
70,-4784437.8664,0.0000,4784437.8664,651314329.8579,7345.8201,0,0.000000,15.699112,49.228515,0.386405,-74.756842,30676513213,59917.76,511977,511977
700,-4779497.4967,0.0000,4779497.4967,643481540.7855,7427.5596,0,0.000000,15.471429,55.501691,0.321145,-74.679648,30668652555,59934.36,511704,511704
701,-4918015.3016,0.0000,4918015.3016,648449851.3893,7584.2647,0,0.000000,16.110192,61.755226,0.220916,-76.843989,30702962442,59945.53,512181,512181
702,-4721612.8580,0.0000,4721612.8580,634947732.0251,7436.2229,0,0.000000,15.782047,52.670905,0.301785,-73.775201,30706139699,59931.84,512351,512351
703,-4707232.3605,0.0000,4707232.3605,632962126.6605,7436.8310,0,0.000000,15.569846,52.136621,0.304076,-73.550506,30698387601,59903.50,512464,512464
704,-4771430.3410,0.0000,4771430.3410,640439662.1379,7450.2418,0,0.000000,15.833298,60.168497,0.284882,-74.553599,30685638191,59912.41,512175,512175
705,-4870451.5813,0.0000,4870451.5813,656937111.3078,7413.8780,0,0.000000,15.966175,52.863422,0.310805,-76.100806,30711431869,59940.42,512366,512366
706,-4785801.0761,0.0000,4785801.0761,641755669.1218,7457.3569,0,0.000000,15.945730,51.998485,0.326843,-74.778142,30698265967,59904.43,512454,512454
707,-4680183.9666,0.0000,4680183.9666,631910928.0968,7406.3982,0,0.000000,15.483352,57.096343,0.350652,-73.127874,30734212286,59968.84,512503,512503
708,-4809751.7854,0.0000,4809751.7854,650431325.5455,7394.7112,0,0.000000,15.755299,48.845915,0.339907,-75.152372,30671795103,59947.06,511648,511648
709,-4954006.8054,0.0000,4954006.8054,660150522.1726,7504.3594,0,0.000000,16.308921,52.122579,0.390457,-77.406356,30626107517,59863.27,511601,511601
71,-4872930.0586,0.0000,4872930.0586,648664988.9324,7512.2446,0,0.000000,16.475546,56.019784,0.356273,-76.139532,30662602911,59864.16,512203,512203
710,-4833138.6933,0.0000,4833138.6933,647104440.4862,7468.8696,0,0.000000,15.937286,49.127442,0.316942,-75.517792,30706470869,59915.18,512499,512499
711,-4778624.6685,0.0000,4778624.6685,642499185.2026,7437.5576,0,0.000000,15.882645,66.119030,0.277839,-74.666010,30683685602,59907.66,512183,512183
712,-4730031.9598,0.0000,4730031.9598,637466975.7831,7420.0424,0,0.000000,15.619941,52.992150,0.294046,-73.906749,30683067705,59907.39,512175,512175
713,-4824489.9124,0.0000,4824489.9124,641396330.0597,7521.8546,0,0.000000,15.982224,54.985652,0.241428,-75.382655,30677897402,59922.22,511962,511962
714,-4844216.8700,0.0000,4844216.8700,646426423.9573,7493.8410,0,0.000000,15.894253,45.220119,0.345857,-75.690889,30661833231,59910.38,511795,511795
715,-4875502.3930,0.0000,4875502.3930,653322795.0294,7462.6240,0,0.000000,15.684085,54.294375,0.320021,-76.179725,30615860463,59857.86,511476,511476
716,-4672549.5836,0.0000,4672549.5836,631844431.7726,7395.0950,0,0.000000,15.978663,61.057261,0.284753,-73.008587,30727893417,59950.20,512557,512557
717,-4739375.7504,0.0000,4739375.7504,634258625.8883,7472.3079,0,0.000000,15.897851,72.703759,0.288848,-74.052746,30715844554,59871.32,513031,513031
718,-4740510.0826,0.0000,4740510.0826,641256235.6520,7392.5364,0,0.000000,15.690470,49.791502,0.280036,-74.070470,30679890200,59919.20,512021,512021
719,-4623526.9101,0.0000,4623526.9101,627598392.2699,7367.0152,0,0.000000,15.331481,52.021674,0.255564,-72.242608,30674340192,59909.65,512010,512010
72,-4665429.4134,0.0000,4665429.4134,635370365.5920,7342.8502,0,0.000000,15.662373,50.514648,0.355160,-72.897335,30665573278,59915.00,511818,511818
720,-4756244.3948,0.0000,4756244.3948,641205482.1660,7417.6602,0,0.000000,15.729627,46.461383,0.353246,-74.316319,30653244786,59907.18,511679,511679
721,-4767196.9536,0.0000,4767196.9536,635751921.7002,7498.5176,0,0.000000,16.090137,77.043780,0.308969,-74.487452,30643074205,59863.08,511886,511886
